Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	10:49:20	25 Zyklen	20.031235000000002	20.0	99.3	100.0	9.028965	217.49996099999998	9.189143	217.49996099999998	384.037686	9089.877524	4.15	4.23499	0.01	16.0	1.727620471485944	7.1696249566666665	90.92613293051359	90.89098955079022	0.44194078580060264	377.34345166163143	377.19760663577944	1.8340542610724966	370.1738267049647	370.02798167911277	1.8340542610724961	37734.34516616314	37719.760663577945	183.40542610724904	89.19851245902764	89.16336907930427	0.44194078580060264	37017.38267049647	37002.79816791127	183.40542610724899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.59925622951382	44.58168453965214	0.22097039290030132	185.08691335248236	44.58168453965214	0.22097039290030132	2.650105614915275e-05	2.6513172104695236e-05	1.2814471411020664e-07	2.701433564067236e-05	37002.79816791127	183.40542610724899	inf	inf	
18.08.2021	10:49:23	25 Zyklen	20.038125	20.0	149.6	100.0	13.521689000000002	217.49996099999998	13.681867	217.49996099999998	379.543763	6033.58849	4.15	4.236364	0.01	16.0	1.727620471485944	7.1696249566666665	90.38562165775403	90.89098955079022	0.44194078580060264	375.10032987967924	377.19760663577944	1.8340542610724966	367.93070492301257	370.02798167911277	1.8340542610724961	37510.03298796792	37719.760663577945	183.40542610724904	88.65800118626808	89.16336907930427	0.44194078580060264	36793.07049230125	37002.79816791127	183.40542610724899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.32900059313404	44.58168453965214	0.22097039290030132	183.96535246150628	44.58168453965214	0.22097039290030132	2.6659534005762396e-05	2.6513172104695236e-05	1.2814471411020664e-07	2.71790309049973e-05	37002.79816791127	183.40542610724899	inf	inf	
18.08.2021	10:49:26	25 Zyklen	20.030893	20.0	199.4	200.0	17.972317	217.49996099999998	18.132495000000002	217.49996099999998	377.381418	4526.704303	4.15	4.234632	0.01	16.0	1.727620471485944	7.1696249566666665	90.13198094282848	90.89098955079022	0.44194078580060264	374.0477209127382	377.19760663577944	1.8340542610724966	366.87809595607155	370.02798167911277	1.8340542610724961	37404.77209127382	37719.760663577945	183.40542610724904	88.40436047134253	89.16336907930427	0.44194078580060264	36687.809595607156	37002.79816791127	183.40542610724899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.202180235671264	44.58168453965214	0.22097039290030132	183.43904797803577	44.58168453965214	0.22097039290030132	2.6734556691318286e-05	2.6513172104695236e-05	1.2814471411020664e-07	2.7257010190102377e-05	37002.79816791127	183.40542610724899	inf	inf	
18.08.2021	10:49:39	25 Zyklen	2.0699389999999998	2.0	49.4	0.0	23.704979	217.49996099999998	23.865157	217.49996099999998	2004.8664420000002	18271.757856	4.15	0.43742700000000007	0.01	17.0	4.922181240361446	20.4270521475	479.85787449392717	472.8562965879056	2.5278877028916025	1991.4101791497978	1962.3536308398081	10.490733967000144	1970.9831270022978	1941.926578692308	10.490733967000144	199141.01791497978	196235.36308398083	1049.0733967000149	474.9356932535657	467.9341153475441	2.5278877028916025	197098.31270022978	194192.6578692308	1049.0733967000147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.46784662678286	233.96705767377205	1.2639438514458012	985.4915635011489	233.96705767377205	1.2639438514458012	5.02156718123704e-06	5.096355713537633e-06	2.7076508939514135e-08	5.07361015069123e-06	194192.6578692308	1049.0733967000147	inf	inf	
18.08.2021	10:49:44	25 Zyklen	2.0691610000000003	2.0	99.3	100.0	46.965666999999996	217.49996099999998	47.125845	217.49996099999998	1969.509139	9089.877524	4.15	0.437411	0.01	17.0	4.922181240361446	20.4270521475	472.9674420946626	472.8562965879056	2.5278877028916025	1962.81488469285	1962.3536308398081	10.490733967000144	1942.38783254535	1941.926578692308	10.490733967000144	196281.488469285	196235.36308398083	1049.0733967000149	468.04526085430115	467.9341153475441	2.5278877028916025	194238.783254535	194192.6578692308	1049.0733967000147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234.02263042715057	233.96705767377205	1.2639438514458012	971.193916272675	233.96705767377205	1.2639438514458012	5.094723948746111e-06	5.096355713537633e-06	2.7076508939514135e-08	5.1483024308774465e-06	194192.6578692308	1049.0733967000147	inf	inf	
18.08.2021	10:49:47	25 Zyklen	2.068135	2.0	149.6	100.0	70.369527	217.49996099999998	70.529705	217.49996099999998	1956.5392760000002	6033.58849	4.15	0.437233	0.01	17.0	4.922181240361446	20.4270521475	470.38453877005355	472.8562965879056	2.5278877028916025	1952.0958358957223	1962.3536308398081	10.490733967000144	1931.6687837482223	1941.926578692308	10.490733967000144	195209.58358957223	196235.36308398083	1049.0733967000149	465.4623575296921	467.9341153475441	2.5278877028916025	193166.87837482223	194192.6578692308	1049.0733967000147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	232.73117876484605	233.96705767377205	1.2639438514458012	965.8343918741111	233.96705767377205	1.2639438514458012	5.122699314304661e-06	5.096355713537633e-06	2.7076508939514135e-08	5.176870943990686e-06	194192.6578692308	1049.0733967000147	inf	inf	
18.08.2021	10:49:50	25 Zyklen	2.0672330000000003	2.0	199.4	200.0	93.362137	217.49996099999998	93.522315	217.49996099999998	1946.427318	4526.704303	4.15	0.437036	0.01	17.0	4.922181240361446	20.4270521475	468.215330992979	472.8562965879056	2.5278877028916025	1943.093623620863	1962.3536308398081	10.490733967000144	1922.6665714733629	1941.926578692308	10.490733967000144	194309.36236208628	196235.36308398083	1049.0733967000149	463.2931497526175	467.9341153475441	2.5278877028916025	192266.6571473363	194192.6578692308	1049.0733967000147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	231.64657487630876	233.96705767377205	1.2639438514458012	961.3332857366814	233.96705767377205	1.2639438514458012	5.146432409862719e-06	5.096355713537633e-06	2.7076508939514135e-08	5.201109827554176e-06	194192.6578692308	1049.0733967000147	inf	inf	
18.08.2021	10:49:54	25 Zyklen	3.0464439999999997	3.0	49.4	0.0	19.422546	217.49996099999998	19.582724	217.49996099999998	1645.10736	18271.757856	4.15	0.6440520000000001	0.01	17.0	4.125127875301205	17.119280682499998	393.1689473684211	389.0555623118104	1.4917924660284316	1631.6511315789476	1614.5805835940132	6.190938734017975	1614.5318508964476	1597.4613029115133	6.190938734017975	163165.11315789475	161458.05835940133	619.0938734017968	389.0438194931199	384.9304344365092	1.4917924660284316	161453.18508964477	159746.13029115132	619.0938734017992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.52190974655994	192.4652172182546	0.7458962330142158	807.2659254482238	192.4652172182546	0.7458962330142158	6.128761109810899e-06	6.193830921297884e-06	2.364467379752552e-08	6.1937458802362e-06	159746.13029115132	619.0938734017992	inf	inf	
18.08.2021	10:49:58	25 Zyklen	3.062135	3.0	99.3	100.0	38.651501	217.49996099999998	38.811679	217.49996099999998	1622.0389539999999	9089.877524	4.15	0.647336	0.01	17.0	4.125127875301205	17.119280682499998	389.23968781470296	389.0555623118104	1.4917924660284316	1615.3447044310174	1614.5805835940132	6.190938734017975	1598.2254237485174	1597.4613029115133	6.190938734017975	161534.47044310175	161458.05835940133	619.0938734017968	385.1145599394018	384.9304344365092	1.4917924660284316	159822.54237485174	159746.13029115132	619.0938734017992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.5572799697009	192.4652172182546	0.7458962330142158	799.1127118742587	192.4652172182546	0.7458962330142158	6.190629140993383e-06	6.193830921297884e-06	2.364467379752552e-08	6.256939635302355e-06	159746.13029115132	619.0938734017992	inf	inf	
18.08.2021	10:50:01	25 Zyklen	3.068277	3.0	149.6	100.0	57.957333999999996	217.49996099999998	58.117511	217.49996099999998	1612.217062	6033.58849	4.15	0.6486350000000001	0.01	17.0	4.125127875301205	17.119280682499998	387.4153342245989	389.0555623118104	1.4917924660284316	1607.7736370320856	1614.5805835940132	6.190938734017975	1590.6543563495857	1597.4613029115133	6.190938734017975	160777.36370320857	161458.05835940133	619.0938734017968	383.2902063492977	384.9304344365092	1.4917924660284316	159065.43563495856	159746.13029115132	619.0938734017992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.64510317464885	192.4652172182546	0.7458962330142158	795.3271781747928	192.4652172182546	0.7458962330142158	6.219781049812321e-06	6.193830921297884e-06	2.364467379752552e-08	6.286720908336829e-06	159746.13029115132	619.0938734017992	inf	inf	
18.08.2021	10:50:05	25 Zyklen	3.065292	3.0	199.4	200.0	77.04781700000001	217.49996099999998	77.207995	217.49996099999998	1606.886548	4526.704303	4.15	0.648004	0.01	17.0	4.125127875301205	17.119280682499998	386.3982798395186	389.0555623118104	1.4917924660284316	1603.5528613340023	1614.5805835940132	6.190938734017975	1586.4335806515023	1597.4613029115133	6.190938734017975	160355.28613340022	161458.05835940133	619.0938734017968	382.2731519642174	384.9304344365092	1.4917924660284316	158643.35806515024	159746.13029115132	619.0938734017992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.1365759821087	192.4652172182546	0.7458962330142158	793.2167903257512	192.4652172182546	0.7458962330142158	6.236152384574936e-06	6.193830921297884e-06	2.364467379752552e-08	6.30344700336795e-06	159746.13029115132	619.0938734017992	inf	inf	
18.08.2021	10:50:08	25 Zyklen	5.0518790000000005	5.0	49.4	0.0	14.426533	217.49996099999998	14.58671	217.49996099999998	1225.4017880000001	18271.757856	4.15	1.0680399999999999	0.01	17.0	3.3158492863453817	13.760774538333331	292.0350809716599	287.65051094663437	1.5759951176310303	1211.9455860323887	1193.7496204285326	6.5403797381687765	1198.1848114940553	1179.9888458901994	6.540379738168754	121194.55860323887	119374.96204285327	654.0379738168764	288.7192316853145	284.33466166028893	1.5759951176310303	119818.48114940553	117998.88458901993	654.0379738168756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.35961584265726	142.16733083014446	0.7879975588155151	599.0924057470277	142.16733083014446	0.7879975588155151	8.25119552828897e-06	8.377715333938381e-06	4.55894468195557e-08	8.345957905717965e-06	117998.88458901993	654.0379738168756	inf	inf	
18.08.2021	10:50:12	25 Zyklen	5.054352	5.0	99.3	100.0	28.577669	217.49996099999998	28.737847	217.49996099999998	1201.027857	9089.877524	4.15	1.068582	0.01	17.0	3.3158492863453817	13.760774538333331	287.7912286002014	287.65051094663437	1.5759951176310303	1194.333598690836	1193.7496204285326	6.5403797381687765	1180.5728241525026	1179.9888458901994	6.540379738168754	119433.3598690836	119374.96204285327	654.0379738168764	284.475379313856	284.33466166028893	1.5759951176310303	118057.28241525026	117998.88458901993	654.0379738168756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.237689656928	142.16733083014446	0.7879975588155151	590.2864120762513	142.16733083014446	0.7879975588155151	8.372870034772077e-06	8.377715333938381e-06	4.55894468195557e-08	8.470464333429576e-06	117998.88458901993	654.0379738168756	inf	inf	
18.08.2021	10:50:16	25 Zyklen	5.057291	5.0	149.6	100.0	42.754028999999996	217.49996099999998	42.914207	217.49996099999998	1190.4676439999998	6033.58849	4.15	1.069164	0.01	17.0	3.3158492863453817	13.760774538333331	285.7889639037433	287.65051094663437	1.5759951176310303	1186.0242002005348	1193.7496204285326	6.5403797381687765	1172.2634256622016	1179.9888458901994	6.540379738168754	118602.42002005347	119374.96204285327	654.0379738168764	282.4731146173979	284.33466166028893	1.5759951176310303	117226.34256622016	117998.88458901993	654.0379738168756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.23655730869896	142.16733083014446	0.7879975588155151	586.1317128311008	142.16733083014446	0.7879975588155151	8.431531159574304e-06	8.377715333938381e-06	4.55894468195557e-08	8.530505841168836e-06	117998.88458901993	654.0379738168756	inf	inf	
18.08.2021	10:50:19	25 Zyklen	5.0585510000000005	5.0	199.4	200.0	56.826361999999996	217.49996099999998	56.986540000000005	217.49996099999998	1186.028796	4526.704303	4.15	1.0694700000000001	0.01	17.0	3.3158492863453817	13.760774538333331	284.9867703109328	287.65051094663437	1.5759951176310303	1182.6950967903713	1193.7496204285326	6.5403797381687765	1168.9343222520379	1179.9888458901994	6.540379738168754	118269.50967903713	119374.96204285327	654.0379738168764	281.6709210245874	284.33466166028893	1.5759951176310303	116893.43222520378	117998.88458901993	654.0379738168756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.8354605122937	142.16733083014446	0.7879975588155151	584.4671611260189	142.16733083014446	0.7879975588155151	8.455264613118173e-06	8.377715333938381e-06	4.55894468195557e-08	8.554800564615354e-06	117998.88458901993	654.0379738168756	inf	inf	
18.08.2021	10:50:22	25 Zyklen	6.046302	6.0	49.4	0.0	12.359109	217.49996099999998	12.519287	217.49996099999998	1051.721483	18271.757856	4.15	1.2782850000000001	0.01	17.0	3.0520114700803225	12.665847600833336	250.18439271255062	247.70059433856758	0.8878458331211869	1038.265229757085	1027.9574665050554	3.6845602074528974	1025.5993821562517	1015.2916189042222	3.6845602074529067	103826.5229757085	102795.74665050556	368.4560207452879	247.1323812424703	244.64858286848727	0.8878458331211869	102559.93821562517	101529.16189042221	368.45602074528904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.56619062123515	122.32429143424363	0.44392291656059346	512.7996910781259	122.32429143424363	0.44392291656059346	9.631450339851623e-06	9.728402234631103e-06	3.471403753352786e-08	9.750395889451194e-06	101529.16189042221	368.45602074528904	inf	inf	
18.08.2021	10:50:27	25 Zyklen	6.054886	6.0	99.3	100.0	24.593420000000002	217.49996099999998	24.753598	217.49996099999998	1034.515926	9089.877524	4.15	1.280116	0.01	17.0	3.0520114700803225	12.665847600833336	247.6678751258812	247.70059433856758	0.8878458331211869	1027.8216817724071	1027.9574665050554	3.6845602074528974	1015.1558341715738	1015.2916189042222	3.6845602074529067	102782.16817724072	102795.74665050556	368.4560207452879	244.6158636558009	244.64858286848727	0.8878458331211869	101515.58341715738	101529.16189042221	368.45602074528904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.30793182790045	122.32429143424363	0.44392291656059346	507.5779170857869	122.32429143424363	0.44392291656059346	9.729314118725044e-06	9.728402234631103e-06	3.471403753352786e-08	9.850704358272819e-06	101529.16189042221	368.45602074528904	inf	inf	
18.08.2021	10:50:30	25 Zyklen	6.058789	6.0	149.5	100.0	36.904458	217.49996099999998	37.064636	217.49996099999998	1028.884542	6037.624335	4.15	1.280886	0.01	17.0	3.0520114700803225	12.665847600833336	246.8525618729097	247.70059433856758	0.8878458331211869	1024.4381317725754	1027.9574665050554	3.6845602074528974	1011.772284171742	1015.2916189042222	3.6845602074529067	102443.81317725754	102795.74665050556	368.4560207452879	243.80055040282937	244.64858286848727	0.8878458331211869	101177.22841717419	101529.16189042221	368.45602074528904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.90027520141469	122.32429143424363	0.44392291656059346	505.886142085871	122.32429143424363	0.44392291656059346	9.761448436810036e-06	9.728402234631103e-06	3.471403753352786e-08	9.883646900039578e-06	101529.16189042221	368.45602074528904	inf	inf	
18.08.2021	10:50:33	25 Zyklen	6.057188	6.0	199.4	200.0	49.071851	217.49996099999998	49.232029	217.49996099999998	1024.638518	4526.704303	4.15	1.2805440000000001	0.01	17.0	3.0520114700803225	12.665847600833336	246.0975476429288	247.70059433856758	0.8878458331211869	1021.3048227181546	1027.9574665050554	3.6845602074528974	1008.6389751173213	1015.2916189042222	3.6845602074529067	102130.48227181546	102795.74665050556	368.4560207452879	243.04553617284847	244.64858286848727	0.8878458331211869	100863.89751173212	101529.16189042221	368.45602074528904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.52276808642424	122.32429143424363	0.44392291656059346	504.3194875586606	122.32429143424363	0.44392291656059346	9.79139604313771e-06	9.728402234631103e-06	3.471403753352786e-08	9.914350175529194e-06	101529.16189042221	368.45602074528904	inf	inf	
18.08.2021	10:50:36	25 Zyklen	10.0494	10.0	49.4	0.0	8.413811	217.49996099999998	8.573989	217.49996099999998	720.284521	18271.757856	4.15	2.1244	0.01	17.0	2.4144034893574307	10.019774480833336	170.32006072874495	167.8353880464629	0.875383587431994	706.8282520242916	696.516860392821	3.6328418878427855	696.8084775434583	686.4970859119877	3.6328418878427695	70682.82520242916	69651.6860392821	363.2841887842773	167.90565723938752	165.42098455710547	0.875383587431994	69680.84775434583	68649.70859119878	363.28418878427857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.95282861969376	82.71049227855274	0.437691793715997	348.4042387717291	82.71049227855274	0.437691793715997	1.4147708402091899e-05	1.4358317565368115e-05	7.434811275492976e-08	1.4351145719773945e-05	68649.70859119878	363.28418878427857	inf	inf	
18.08.2021	10:50:41	25 Zyklen	10.043646	10.0	99.3	100.0	16.654976	217.49996099999998	16.815154	217.49996099999998	702.7481280000001	9089.877524	4.15	2.123355	0.01	17.0	2.4144034893574307	10.019774480833336	167.7238267875126	167.8353880464629	0.875383587431994	696.0538811681773	696.516860392821	3.6328418878427855	686.034106687344	686.4970859119877	3.6328418878427695	69605.38811681773	69651.6860392821	363.2841887842773	165.30942329815517	165.42098455710547	0.875383587431994	68603.4106687344	68649.70859119878	363.28418878427857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.65471164907758	82.71049227855274	0.437691793715997	343.017053343672	82.71049227855274	0.437691793715997	1.4366703886798451e-05	1.4358317565368115e-05	7.434811275492976e-08	1.4576534756102791e-05	68649.70859119878	363.28418878427857	inf	inf	
18.08.2021	10:50:44	25 Zyklen	10.050582	10.0	149.5	100.0	24.960524	217.49996099999998	25.120701999999998	217.49996099999998	697.330513	6037.624335	4.15	2.124772	0.01	17.0	2.4144034893574307	10.019774480833336	166.96002675585282	167.8353880464629	0.875383587431994	692.8841110367892	696.516860392821	3.6328418878427855	682.8643365559559	686.4970859119877	3.6328418878427695	69288.41110367893	69651.6860392821	363.2841887842773	164.5456232664954	165.42098455710547	0.875383587431994	68286.43365559558	68649.70859119878	363.28418878427857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.2728116332477	82.71049227855274	0.437691793715997	341.43216827797795	82.71049227855274	0.437691793715997	1.4432427935223703e-05	1.4358317565368115e-05	7.434811275492976e-08	1.464419719213228e-05	68649.70859119878	363.28418878427857	inf	inf	
18.08.2021	10:50:47	25 Zyklen	10.046896	10.0	199.4	200.0	33.167725	217.49996099999998	33.327902	217.49996099999998	693.63488	4526.704303	4.15	2.123976	0.01	17.0	2.4144034893574307	10.019774480833336	166.3376379137412	167.8353880464629	0.875383587431994	690.301197342026	696.516860392821	3.6328418878427855	680.2814228611927	686.4970859119877	3.6328418878427695	69030.1197342026	69651.6860392821	363.2841887842773	163.92323442438376	165.42098455710547	0.875383587431994	68028.14228611927	68649.70859119878	363.28418878427857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.96161721219188	82.71049227855274	0.437691793715997	340.14071143059635	82.71049227855274	0.437691793715997	1.448643003735841e-05	1.4358317565368115e-05	7.434811275492976e-08	1.4699798736148112e-05	68649.70859119878	363.28418878427857	inf	inf	
18.08.2021	10:50:51	25 Zyklen	12.04885	12.0	49.4	0.0	7.0925199999999995	217.49996099999998	7.252698	217.49996099999998	609.2853200000001	18271.757856	4.15	2.5472080000000004	0.01	17.0	2.218444274096386	9.2065437375	143.5732793522267	141.65389850723378	0.6800077954153108	595.8291093117409	587.8636788050202	2.822032350973548	586.6225655742409	578.6571350675201	2.8220323509735326	59582.91093117409	58786.36788050202	282.2032350973553	141.35483507813032	139.4354542331374	0.6800077954153108	58662.25655742409	57865.713506752014	282.20323509735323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.67741753906516	69.7177271165687	0.3400038977076554	293.31128278712043	69.7177271165687	0.3400038977076554	1.678333576476531e-05	1.7011914932790073e-05	8.113602494909804e-08	1.7046735988089835e-05	57865.713506752014	282.20323509735323	inf	inf	
