Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	11:28:23	25 Zyklen	12.044495	12.0	199.4	200.0	25.986925	217.49996099999998	26.147103	217.49996099999998	544.1849440000001	4526.704303	4.15	2.546366	0.01	35.0	2.1978632801204823	9.1211326125	130.32560180541626	130.97009556915899	0.3623885790743744	540.8512474924775	543.5258966120098	1.5039126031586494	531.7301148799775	534.4047639995099	1.5039126031586494	54085.12474924774	54352.58966120098	150.39126031586522	128.12773852529577	128.7722322890385	0.3623885790743744	53173.01148799775	53440.476399950974	150.39126031586414	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-481.32219141939817	-1077.9621977280444	370.8978350690099	-1997.4870943905025	-1077.9621977280444	370.8978350690099	1.8489372163533906e-05	1.8398808817220423e-05	5.0769834019972505e-08	1.880653308917289e-05	53440.476399950974	150.39126031586414	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:26	25 Zyklen	15.041763000000001	15.0	49.4	0.0	5.497878	217.49996099999998	5.658056	217.49996099999998	475.322515	18271.757856	4.15	3.179927	0.01	35.0	1.9712852837349397	8.180833927499998	111.29307692307692	110.06282933809021	0.42883416030671256	461.86626923076926	456.7607417530745	1.779661765272854	453.6854353032693	448.5799078255744	1.7796617652728675	46186.626923076925	45676.07417530744	177.96617652728517	109.32179163934198	108.09154405435528	0.42883416030671256	45368.543530326926	44857.99078255745	177.96617652728622	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2146.7557134920694	-1088.302541845386	370.86396408986866	-8909.036210992088	-1088.302541845386	370.86396408986866	2.165128883876893e-05	2.1894291523664703e-05	8.481776093340916e-08	2.2041703836746333e-05	44857.99078255745	177.96617652728622	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:30	25 Zyklen	15.042432000000002	15.0	99.3	100.0	10.915207	217.49996099999998	11.075385	217.49996099999998	462.868571	9089.877524	4.15	3.180173	0.01	35.0	1.9712852837349397	8.180833927499998	109.92152064451159	110.06282933809021	0.42883416030671256	456.17431067472313	456.7607417530745	1.779661765272854	447.9934767472231	448.5799078255744	1.7796617652728675	45617.43106747231	45676.07417530744	177.96617652728517	107.95023536077665	108.09154405435528	0.42883416030671256	44799.34767472231	44857.99078255745	177.96617652728622	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-1041.1908490869832	-1088.302541845386	370.86396408986866	-4320.942023710981	-1088.302541845386	370.86396408986866	2.192144486437453e-05	2.1894291523664703e-05	8.481776093340916e-08	2.2321753594734648e-05	44857.99078255745	177.96617652728622	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:34	25 Zyklen	15.039570000000001	15.0	149.5	100.0	16.402972000000002	217.49996099999998	16.56315	217.49996099999998	459.779737	6037.624335	4.15	3.1794990000000003	0.01	35.0	1.9712852837349397	8.180833927499998	109.71887625418061	110.06282933809021	0.42883416030671256	455.3333364548496	456.7607417530745	1.779661765272854	447.15250252734955	448.5799078255744	1.7796617652728675	45533.333645484956	45676.07417530744	177.96617652728517	107.74759097044567	108.09154405435528	0.42883416030671256	44715.25025273496	44857.99078255745	177.96617652728622	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-673.5508232438741	-1088.302541845386	370.86396408986866	-2795.235916462078	-1088.302541845386	370.86396408986866	2.1961932499514213e-05	2.1894291523664703e-05	8.481776093340916e-08	2.236373484097489e-05	44857.99078255745	177.96617652728622	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:37	25 Zyklen	15.04464	15.0	199.4	200.0	21.797978	217.49996099999998	21.958156	217.49996099999998	457.002747	4526.704303	4.15	3.1805779999999997	0.01	35.0	1.9712852837349397	8.180833927499998	109.31784353059177	110.06282933809021	0.42883416030671256	453.6690506519559	456.7607417530745	1.779661765272854	445.48821672445587	448.5799078255744	1.7796617652728675	45366.90506519559	45676.07417530744	177.96617652728517	107.34655824685683	108.09154405435528	0.42883416030671256	44548.821672445585	44857.99078255745	177.96617652728622	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-491.7127815586176	-1088.302541845386	370.86396408986866	-2040.6080434682633	-1088.302541845386	370.86396408986866	2.2042499892001146e-05	2.1894291523664703e-05	8.481776093340916e-08	2.2447282833936813e-05	44857.99078255745	177.96617652728622	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:40	25 Zyklen	20.039975	20.0	49.4	0.0	4.293398000000001	217.49996099999998	4.453576	217.49996099999998	374.13645299999996	18271.757856	4.15	4.236795	0.01	35.0	1.7103694584337354	7.098033252500001	86.91089068825912	86.12498169561412	0.27943130671300703	360.68019635627536	357.4186740367986	1.1596399228589784	353.5821631037754	350.32064078429863	1.1596399228589784	36068.019635627534	35741.86740367986	115.96399228589775	85.20052122982538	84.41461223718039	0.27943130671300703	35358.21631037754	35032.06407842986	115.96399228589775	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2158.816348696828	-1100.1410077539736	370.93738887957664	-8959.087847091836	-1100.1410077539736	370.93738887957664	2.7725392469627377e-05	2.7979272402650036e-05	9.038571052382082e-08	2.8281969633929266e-05	35032.06407842986	115.96399228589775	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:45	25 Zyklen	20.034797	20.0	99.3	100.0	8.552298	217.49996099999998	8.712475999999999	217.49996099999998	364.116577	9089.877524	4.15	4.235546	0.01	35.0	1.7103694584337354	7.098033252500001	86.12586102719034	86.12498169561412	0.27943130671300703	357.42232326283994	357.4186740367986	1.1596399228589784	350.32429001033995	350.32064078429863	1.1596399228589784	35742.23232628399	35741.86740367986	115.96399228589775	84.41549156875661	84.41461223718039	0.27943130671300703	35032.429001034	35032.06407842986	115.96399228589775	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-1052.9582209829932	-1100.1410077539736	370.93738887957664	-4369.776617079422	-1100.1410077539736	370.93738887957664	2.7978106987588004e-05	2.7979272402650036e-05	9.038571052382082e-08	2.8544980422867183e-05	35032.06407842986	115.96399228589775	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:48	25 Zyklen	20.028312	20.0	149.5	100.0	12.827342999999999	217.49996099999998	12.987521000000001	217.49996099999998	360.523153	6037.624335	4.15	4.234221	0.01	35.0	1.7103694584337354	7.098033252500001	85.80162541806018	86.12498169561412	0.27943130671300703	356.0767454849498	357.4186740367986	1.1596399228589784	348.9787122324498	350.32064078429863	1.1596399228589784	35607.67454849498	35741.86740367986	115.96399228589775	84.09125595962645	84.41461223718039	0.27943130671300703	34897.87122324498	35032.06407842986	115.96399228589775	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-685.3789907492836	-1100.1410077539736	370.93738887957664	-2844.3228116095274	-1100.1410077539736	370.93738887957664	2.808383340614044e-05	2.7979272402650036e-05	9.038571052382082e-08	2.8655042985370237e-05	35032.06407842986	115.96399228589775	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:28:51	25 Zyklen	20.029073999999998	20.0	199.4	200.0	17.080913	217.49996099999998	17.241091	217.49996099999998	358.829125	4526.704303	4.15	4.234431	0.01	35.0	1.7103694584337354	7.098033252500001	85.66154964894683	86.12498169561412	0.27943130671300703	355.4954310431294	357.4186740367986	1.1596399228589784	348.3973977906294	350.32064078429863	1.1596399228589784	35549.543104312936	35741.86740367986	115.96399228589775	83.9511801905131	84.41461223718039	0.27943130671300703	34839.73977906294	35032.06407842986	115.96399228589775	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-503.4104705867895	-1100.1410077539736	370.93738887957664	-2089.1534529351766	-1100.1410077539736	370.93738887957664	2.812975674724433e-05	2.7979272402650036e-05	9.038571052382082e-08	2.8702855025368284e-05	35032.06407842986	115.96399228589775	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:05	25 Zyklen	2.072676	2.0	49.4	0.0	19.996457999999997	217.49996099999998	20.156635	217.49996099999998	1693.320591	18271.757856	4.15	0.43818	0.01	36.0	4.823912909839358	20.01923857583333	404.78659919028337	400.0199006928055	1.7370750018599233	1679.864386639676	1660.082587875143	7.208861257718663	1659.8451480638428	1640.0633492993097	7.208861257718682	167986.4386639676	166008.2587875143	720.8861257718632	399.962686280444	395.1959877829661	1.7370750018599233	165984.51480638428	164006.33492993095	720.8861257718702	4402.833218623481	2284.8334531492123	742.0805820048826	0.0	18271.757857287448	9482.05883056923	3079.634415320263	1827175.7857287447	948205.8830569232	307963.4415320263	-2001.4352661715186	-944.8187326831231	370.1772735772573	-8305.956354611802	-944.8187326831231	370.1772735772573	5.952861480683892e-06	6.024135873810833e-06	2.603645868006752e-08	6.024658391576278e-06	164006.33492993095	720.8861257718702	5.472927168861114e-07	1.3779257421601235e-06	3.5749560333496035e-07
18.08.2021	11:29:09	25 Zyklen	2.0672479999999998	2.0	99.3	100.0	39.740826	217.49996099999998	39.901004	217.49996099999998	1667.564612	9089.877524	4.15	0.437066	0.01	36.0	4.823912909839358	20.01923857583333	400.2097280966767	400.0199006928055	1.7370750018599233	1660.8703716012085	1660.082587875143	7.208861257718663	1640.8511330253752	1640.0633492993097	7.208861257718682	166087.03716012085	166008.2587875143	720.8861257718632	395.38581518683736	395.1959877829661	1.7370750018599233	164085.11330253753	164006.33492993095	720.8861257718702	2190.3319335347433	2284.8334531492123	742.0805820048826	0.0	9089.877524169186	9482.05883056923	3079.634415320263	908987.7524169185	948205.8830569232	307963.4415320263	-897.473059173953	-944.8187326831231	370.1772735772573	-3724.5131955719053	-944.8187326831231	370.1772735772573	6.020939485096131e-06	6.024135873810833e-06	2.603645868006752e-08	6.094398083244857e-06	164006.33492993095	720.8861257718702	1.1001248337407054e-06	1.3779257421601235e-06	3.5749560333496035e-07
18.08.2021	11:29:13	25 Zyklen	2.069876	2.0	149.5	100.0	59.546729000000006	217.49996099999998	59.706906999999994	217.49996099999998	1657.415817	6037.624335	4.15	0.437634	0.01	36.0	4.823912909839358	20.01923857583333	398.3058795986623	400.0199006928055	1.7370750018599233	1652.9694003344487	1660.082587875143	7.208861257718663	1632.9501617586152	1640.0633492993097	7.208861257718682	165296.94003344487	166008.2587875143	720.8861257718632	393.4819666888229	395.1959877829661	1.7370750018599233	163295.01617586153	164006.33492993095	720.8861257718702	1454.8492374581938	2284.8334531492123	742.0805820048826	0.0	6037.6243354515045	9482.05883056923	3079.634415320263	603762.4335451504	948205.8830569232	307963.4415320263	-530.6836353846854	-944.8187326831231	370.1772735772573	-2202.337086846445	-944.8187326831231	370.1772735772573	6.049718765499639e-06	6.024135873810833e-06	2.603645868006752e-08	6.1238856115672515e-06	164006.33492993095	720.8861257718702	1.6562805905763896e-06	1.3779257421601235e-06	3.5749560333496035e-07
18.08.2021	11:29:16	25 Zyklen	2.0679950000000002	2.0	199.3	200.0	79.077735	217.49996099999998	79.237913	217.49996099999998	1649.9615509999999	4528.975605	4.15	0.437197	0.01	36.0	4.823912909839358	20.01923857583333	396.77739588559956	400.0199006928055	1.7370750018599233	1646.6261929252382	1660.082587875143	7.208861257718663	1626.606954349405	1640.0633492993097	7.208861257718682	164662.61929252383	166008.2587875143	720.8861257718632	391.9534829757602	395.1959877829661	1.7370750018599233	162660.69543494048	164006.33492993095	720.8861257718702	1091.3194229804312	2284.8334531492123	742.0805820048826	0.0	4528.97560536879	9482.05883056923	3079.634415320263	452897.56053687894	948205.8830569232	307963.4415320263	-349.68297000233554	-944.8187326831231	370.1772735772573	-1451.1843255096926	-944.8187326831231	370.1772735772573	6.073023763963671e-06	6.024135873810833e-06	2.603645868006752e-08	6.147766658233493e-06	164006.33492993095	720.8861257718702	2.2080048274372877e-06	1.3779257421601235e-06	3.5749560333496035e-07
18.08.2021	11:29:19	25 Zyklen	3.027721	3.0	49.4	0.0	16.336429000000003	217.49996099999998	16.496607	217.49996099999998	1385.848582	18271.757856	4.15	0.640097	0.01	36.0	4.049499240361446	16.8054218475	330.6969433198381	327.03273796995245	1.2763790033155953	1372.3923147773282	1357.185862575303	5.296972863759718	1355.5868929298283	1340.380440727803	5.296972863759718	137239.23147773283	135718.5862575303	529.6972863759712	326.64744407947666	322.983238729591	1.2763790033155953	135558.68929298283	134038.0440727803	529.6972863759712	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2038.0928872720021	-980.8566945077682	370.4392258949377	-8458.085482178809	-980.8566945077682	370.4392258949377	7.286546195518814e-06	7.368522315741053e-06	2.8589825363913985e-08	7.376878643601379e-06	134038.0440727803	529.6972863759712	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:24	25 Zyklen	3.0431939999999997	3.0	99.3	100.0	32.447285	217.49996099999998	32.607463	217.49996099999998	1362.748966	9089.877524	4.15	0.643385	0.01	36.0	4.049499240361446	16.8054218475	326.7601711983887	327.03273796995245	1.2763790033155953	1356.0547104733132	1357.185862575303	5.296972863759718	1339.2492886258133	1340.380440727803	5.296972863759718	135605.47104733132	135718.5862575303	529.6972863759712	322.71067195802726	322.983238729591	1.2763790033155953	133924.92886258132	134038.0440727803	529.6972863759712	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-933.810630788358	-980.8566945077682	370.4392258949377	-3875.314117771686	-980.8566945077682	370.4392258949377	7.374333736512468e-06	7.368522315741053e-06	2.8589825363913985e-08	7.4668697492913165e-06	134038.0440727803	529.6972863759712	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:27	25 Zyklen	3.052244	3.0	149.5	100.0	48.695521	217.49996099999998	48.855699	217.49996099999998	1356.194982	6037.624335	4.15	0.6452979999999999	0.01	36.0	4.049499240361446	16.8054218475	325.7225484949833	327.03273796995245	1.2763790033155953	1351.7485762541808	1357.185862575303	5.296972863759718	1334.9431544066808	1340.380440727803	5.296972863759718	135174.85762541808	135718.5862575303	529.6972863759712	321.67304925462184	322.983238729591	1.2763790033155953	133494.31544066808	134038.0440727803	529.6972863759712	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-566.5880941017859	-980.8566945077682	370.4392258949377	-2351.3405905224117	-980.8566945077682	370.4392258949377	7.397825435637533e-06	7.368522315741053e-06	2.8589825363913985e-08	7.490955676269622e-06	134038.0440727803	529.6972863759712	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:30	25 Zyklen	3.0604400000000003	3.0	199.4	200.0	64.795287	217.49996099999998	64.955465	217.49996099999998	1351.881552	4526.704303	4.15	0.646991	0.01	36.0	4.049499240361446	16.8054218475	324.9512888665998	327.03273796995245	1.2763790033155953	1348.5478487963892	1357.185862575303	5.296972863759718	1331.7424269488893	1340.380440727803	5.296972863759718	134854.78487963893	135718.5862575303	529.6972863759712	320.9017896262383	322.983238729591	1.2763790033155953	133174.24269488893	134038.0440727803	529.6972863759712	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-384.9351658689269	-980.8566945077682	370.4392258949377	-1597.4809383560469	-980.8566945077682	370.4392258949377	7.415383895295399e-06	7.368522315741053e-06	2.8589825363913985e-08	7.50895953875305e-06	134038.0440727803	529.6972863759712	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:33	25 Zyklen	5.053668	5.0	49.4	0.0	12.282157000000002	217.49996099999998	12.442335	217.49996099999998	1045.2569019999999	18271.757856	4.15	1.068342	0.01	36.0	3.2768379040160647	13.598877301666667	248.62665991902838	245.87186203667892	0.9704808680553045	1031.800638663968	1020.3682274522178	4.027495602429512	1018.2017613623011	1006.769350150551	4.027495602429512	103180.06386639678	102036.82274522177	402.74956024294914	245.3498220150123	242.59502413266284	0.9704808680553045	101820.1761362301	100676.93501505509	402.74956024294914	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2078.7416983042344	-1021.0508018062324	370.592350782834	-8626.778047962574	-1021.0508018062324	370.592350782834	9.691794737545956e-06	9.800839124230962e-06	3.847298020110424e-08	9.821236202361818e-06	100676.93501505509	402.74956024294914	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:38	25 Zyklen	5.051491	5.0	99.3	100.0	24.402028	217.49996099999998	24.562206	217.49996099999998	1026.517168	9089.877524	4.15	1.0679049999999999	0.01	36.0	3.2768379040160647	13.598877301666667	245.74046324269892	245.87186203667892	0.9704808680553045	1019.8229224572007	1020.3682274522178	4.027495602429512	1006.2240451555339	1006.769350150551	4.027495602429512	101982.29224572006	102036.82274522177	402.74956024294914	242.46362533868285	242.59502413266284	0.9704808680553045	100622.40451555338	100676.93501505509	402.74956024294914	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-973.9341540980301	-1021.0508018062324	370.592350782834	-4041.8267395068256	-1021.0508018062324	370.592350782834	9.805623878217617e-06	9.800839124230962e-06	3.847298020110424e-08	9.938144539623163e-06	100676.93501505509	402.74956024294914	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:41	25 Zyklen	5.049329	5.0	149.5	100.0	36.615096	217.49996099999998	36.775273999999996	217.49996099999998	1020.852086	6037.624335	4.15	1.067494	0.01	36.0	3.2768379040160647	13.598877301666667	244.91703010033444	245.87186203667892	0.9704808680553045	1016.4056749163881	1020.3682274522178	4.027495602429512	1002.8067976147213	1006.769350150551	4.027495602429512	101640.56749163881	102036.82274522177	402.74956024294914	241.64019219631837	242.59502413266284	0.9704808680553045	100280.67976147213	100676.93501505509	402.74956024294914	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-606.6045226309377	-1021.0508018062324	370.592350782834	-2517.4087689183916	-1021.0508018062324	370.592350782834	9.838591269989341e-06	9.800839124230962e-06	3.847298020110424e-08	9.972010584477514e-06	100676.93501505509	402.74956024294914	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:44	25 Zyklen	5.053792	5.0	199.4	200.0	48.694137	217.49996099999998	48.854315	217.49996099999998	1016.777372	4526.704303	4.15	1.068415	0.01	36.0	3.2768379040160647	13.598877301666667	244.20329488465396	245.87186203667892	0.9704808680553045	1013.443673771314	1020.3682274522178	4.027495602429512	999.8447964696472	1006.769350150551	4.027495602429512	101344.3673771314	102036.82274522177	402.74956024294914	240.92645698063788	242.59502413266284	0.9704808680553045	99984.47964696473	100676.93501505509	402.74956024294914	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-424.9228321917271	-1021.0508018062324	370.592350782834	-1763.4297535956675	-1021.0508018062324	370.592350782834	9.867346611170936e-06	9.800839124230962e-06	3.847298020110424e-08	1.0001552276222277e-05	100676.93501505509	402.74956024294914	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:48	25 Zyklen	6.05697	6.0	49.4	0.0	10.896562	217.49996099999998	11.05674	217.49996099999998	928.855715	18271.757856	4.15	1.28053	0.01	36.0	3.0178101327309235	12.523912050833331	220.57817813765183	218.7412878707541	0.6598182369232666	915.3994392712552	907.7763446636296	2.7382456832315603	902.8755272204219	895.2524326127963	2.7382456832315607	91539.94392712553	90777.63446636296	273.824568323157	217.56036800492092	215.72347773802318	0.6598182369232666	90287.55272204218	89525.24326127963	273.82456832315364	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2092.63642530928	-1034.4865750035522	370.74944791935053	-8684.441165033513	-1034.4865750035522	370.74944791935053	1.0924192839751953e-05	1.1016228898013819e-05	3.311160304801796e-08	1.1075723838462918e-05	89525.24326127963	273.82456832315364	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:52	25 Zyklen	6.060111	6.0	99.3	100.0	21.716282	217.49996099999998	21.87646	217.49996099999998	914.273019	9089.877524	4.15	1.281037	0.01	36.0	3.0178101327309235	12.523912050833331	218.69367573011078	218.7412878707541	0.6598182369232666	907.5787542799599	907.7763446636296	2.7382456832315603	895.0548422291265	895.2524326127963	2.7382456832315607	90757.87542799598	90777.63446636296	273.824568323157	215.67586559737987	215.72347773802318	0.6598182369232666	89505.48422291265	89525.24326127963	273.82456832315364	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-987.3280339686817	-1034.4865750035522	370.74944791935053	-4097.411340970029	-1034.4865750035522	370.74944791935053	1.1018327558729202e-05	1.1016228898013819e-05	3.311160304801796e-08	1.1172499748836713e-05	89525.24326127963	273.82456832315364	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:55	25 Zyklen	6.055880999999999	6.0	149.5	100.0	32.620626	217.49996099999998	32.780803000000006	217.49996099999998	909.968791	6037.624335	4.15	1.280251	0.01	36.0	3.0178101327309235	12.523912050833331	218.1981672240803	218.7412878707541	0.6598182369232666	905.5223939799333	907.7763446636296	2.7382456832315603	892.9984819291	895.2524326127963	2.7382456832315607	90552.23939799333	90777.63446636296	273.824568323157	215.18035709134938	215.72347773802318	0.6598182369232666	89299.84819291	89525.24326127963	273.82456832315364	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-619.8344401834222	-1034.4865750035522	370.74944791935053	-2572.3129267612026	-1034.4865750035522	370.74944791935053	1.1043349194323297e-05	1.1016228898013819e-05	3.311160304801796e-08	1.1198227323295669e-05	89525.24326127963	273.82456832315364	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:29:59	25 Zyklen	6.05851	6.0	199.4	200.0	43.368528999999995	217.49996099999998	43.528707	217.49996099999998	905.938492	4526.704303	4.15	1.280793	0.01	36.0	3.0178101327309235	12.523912050833331	217.4951303911735	218.7412878707541	0.6598182369232666	902.6047911233701	907.7763446636296	2.7382456832315603	890.0808790725367	895.2524326127963	2.7382456832315607	90260.47911233701	90777.63446636296	273.824568323157	214.47732025844257	215.72347773802318	0.6598182369232666	89008.08790725368	89525.24326127963	273.82456832315364	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-438.14740055282476	-1034.4865750035522	370.74944791935053	-1818.3117122942228	-1034.4865750035522	370.74944791935053	1.1079045999250826e-05	1.1016228898013819e-05	3.311160304801796e-08	1.1234934077473936e-05	89525.24326127963	273.82456832315364	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:30:02	25 Zyklen	10.046927	10.0	49.4	0.0	7.244974000000001	217.49996099999998	7.405152	217.49996099999998	622.0927059999999	18271.757856	4.15	2.124029	0.01	36.0	2.3908708309236952	9.922113948333333	146.65939271255064	144.99064461638943	0.585133266134577	608.6364797570852	601.7111751580163	2.4283030544584934	598.714365808752	591.7890612096829	2.4283030544585085	60863.64797570852	60171.11751580163	242.83030544584867	144.26852188162695	142.59977378546574	0.585133266134577	59871.4365808752	59178.9061209683	242.83030544585137	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2129.282348370927	-1071.048426979831	370.784421904035	-8836.521745739348	-1071.048426979831	370.784421904035	1.6430168635292993e-05	1.6620076475334027e-05	6.667911352758519e-08	1.670245541292776e-05	59178.9061209683	242.83030544585137	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
