Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	10:49:01	25 Zyklen	15.037393	15.0	49.4	0.0	5.774918	217.49996099999998	5.935096	217.49996099999998	498.596087	18271.757856	4.15	3.17924	0.1	2.0	1.975750195381527	8.199363310833336	116.90117408906883	115.46364735934343	0.5187855742048331	485.1398724696357	479.1741365412753	2.1529601329500627	476.9405091588024	470.97477323044194	2.1529601329500623	4851.398724696357	4791.741365412752	21.529601329500718	114.92542389368731	113.4878971639619	0.5187855742048331	4769.405091588023	4709.7477323044195	21.529601329500505	4402.833218623481	2284.4535045436805	742.2445959034793	0.0	18271.757857287448	9480.482043856275	3080.3150729994395	182717.57857287448	94804.82043856276	30803.15072999439	-2143.953897364897	-1085.4828036898593	370.8637577009304	-8897.408674064323	-1085.4828036898593	370.8637577009304	0.0002061261208874537	0.00020870497086390786	9.327143323131225e-07	0.00020966975561873262	4709.7477323044195	21.529601329500505	5.472927168861113e-06	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:05	25 Zyklen	15.042539999999999	15.0	99.3	100.0	11.470077999999999	217.49996099999998	11.630256	217.49996099999998	486.05801799999995	9089.877524	4.15	3.180183	0.1	2.0	1.975750195381527	8.199363310833336	115.50934541792547	115.46364735934343	0.5187855742048331	479.36378348439075	479.1741365412753	2.1529601329500627	471.16442017355746	470.97477323044194	2.1529601329500623	4793.6378348439075	4791.741365412752	21.529601329500718	113.53359522254395	113.4878971639619	0.5187855742048331	4711.644201735574	4709.7477323044195	21.529601329500505	2190.3319335347433	2284.4535045436805	742.2445959034793	0.0	9089.877524169186	9480.482043856275	3080.3150729994395	90898.77524169185	94804.82043856276	30803.15072999439	-1038.3991691560996	-1085.4828036898593	370.8637577009304	-4309.356551997814	-1085.4828036898593	370.8637577009304	0.00020860983546383462	0.00020870497086390786	9.327143323131225e-07	0.0002122401346926072	4709.7477323044195	21.529601329500505	1.1001248337407054e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:09	25 Zyklen	15.042478	15.0	149.6	100.0	17.188567000000003	217.49996099999998	17.348745	217.49996099999998	481.265309	6033.58849	4.15	3.180088	0.1	2.0	1.975750195381527	8.199363310833336	114.89683823529413	115.46364735934343	0.5187855742048331	476.82187867647065	479.1741365412753	2.1529601329500627	468.62251536563735	470.97477323044194	2.1529601329500623	4768.218786764706	4791.741365412752	21.529601329500718	112.9210880399126	113.4878971639619	0.5187855742048331	4686.225153656374	4709.7477323044195	21.529601329500505	1453.8767446524064	2284.4535045436805	742.2445959034793	0.0	6033.588490307487	9480.482043856275	3080.3150729994395	60335.88490307486	94804.82043856276	30803.15072999439	-670.4778283062469	-1085.4828036898593	370.8637577009304	-2782.482987470925	-1085.4828036898593	370.8637577009304	0.00020972192022222875	0.00020870497086390786	9.327143323131225e-07	0.0002133913687906697	4709.7477323044195	21.529601329500505	1.6573884705700862e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:12	25 Zyklen	15.041545000000001	15.0	199.4	200.0	22.840718	217.49996099999998	23.000896	217.49996099999998	478.70470300000005	4526.704303	4.15	3.179927	0.1	2.0	1.975750195381527	8.199363310833336	114.54723169508526	115.46364735934343	0.5187855742048331	475.37101153460384	479.1741365412753	2.1529601329500627	467.17164822377055	470.97477323044194	2.1529601329500623	4753.710115346038	4791.741365412752	21.529601329500718	112.57148149970374	113.4878971639619	0.5187855742048331	4671.716482237705	4709.7477323044195	21.529601329500505	1090.772121364092	2284.4535045436805	742.2445959034793	0.0	4526.704303660982	9480.482043856275	3080.3150729994395	45267.043036609815	94804.82043856276	30803.15072999439	-489.10031993219417	-1085.4828036898593	370.8637577009304	-2029.766327718606	-1085.4828036898593	370.8637577009304	0.0002103620068821144	0.00020870497086390786	9.327143323131225e-07	0.00021405408564541357	4709.7477323044195	21.529601329500505	2.2091127074309845e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:15	25 Zyklen	20.037658	20.0	49.4	0.0	4.550739	217.49996099999998	4.710917	217.49996099999998	395.755134	18271.757856	4.15	4.236203	0.1	2.0	1.7165152686746985	7.123538364999998	92.12022267206478	90.89098955079022	0.44194078580060264	382.29892408906886	377.19760663577944	1.8340542610724966	375.1753857240689	370.07406827077943	1.8340542610725097	3822.9892408906885	3771.9760663577945	18.340542610724974	90.40370740339009	89.17447428211553	0.44194078580060264	3751.753857240689	3700.7406827077943	18.340542610725034	4402.833218623481	2284.4535045436805	742.2445959034793	0.0	18271.757857287448	9480.482043856275	3080.3150729994395	182717.57857287448	94804.82043856276	30803.15072999439	-2156.2147556100454	-1097.6395151307825	370.9018837423766	-8948.29123578169	-1097.6395151307825	370.9018837423766	0.00026157541572547504	0.00026513172104695234	1.2814471411020591e-06	0.0002665420062326456	3700.7406827077943	18.340542610725034	5.472927168861113e-06	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:20	25 Zyklen	20.031235000000002	20.0	99.3	100.0	9.028965	217.49996099999998	9.189143	217.49996099999998	384.037686	9089.877524	4.15	4.23499	0.1	2.0	1.7165152686746985	7.123538364999998	90.92613293051359	90.89098955079022	0.44194078580060264	377.34345166163143	377.19760663577944	1.8340542610724966	370.21991329663143	370.07406827077943	1.8340542610725097	3773.4345166163143	3771.9760663577945	18.340542610724974	89.20961766183889	89.17447428211553	0.44194078580060264	3702.199132966314	3700.7406827077943	18.340542610725034	2190.3319335347433	2284.4535045436805	742.2445959034793	0.0	9089.877524169186	9480.482043856275	3080.3150729994395	90898.77524169185	94804.82043856276	30803.15072999439	-1050.5611579364522	-1097.6395151307825	370.9018837423766	-4359.828805436277	-1097.6395151307825	370.9018837423766	0.00026501056149152747	0.00026513172104695234	1.2814471411020591e-06	0.00027010972778192233	3700.7406827077943	18.340542610725034	1.1001248337407054e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:23	25 Zyklen	20.038125	20.0	149.6	100.0	13.521689000000002	217.49996099999998	13.681867	217.49996099999998	379.543763	6033.58849	4.15	4.236364	0.1	2.0	1.7165152686746985	7.123538364999998	90.38562165775403	90.89098955079022	0.44194078580060264	375.10032987967924	377.19760663577944	1.8340542610724966	367.97679151467923	370.07406827077943	1.8340542610725097	3751.003298796792	3771.9760663577945	18.340542610724974	88.66910638907933	89.17447428211553	0.44194078580060264	3679.7679151467923	3700.7406827077943	18.340542610725034	1453.8767446524064	2284.4535045436805	742.2445959034793	0.0	6033.588490307487	9480.482043856275	3080.3150729994395	60335.88490307486	94804.82043856276	30803.15072999439	-682.6038191316635	-1097.6395151307825	370.9018837423766	-2832.8058493964036	-1097.6395151307825	370.9018837423766	0.00026659534005762394	0.00026513172104695234	1.2814471411020591e-06	0.00027175626916136865	3700.7406827077943	18.340542610725034	1.6573884705700862e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:26	25 Zyklen	20.030893	20.0	199.4	200.0	17.972317	217.49996099999998	18.132495000000002	217.49996099999998	377.381418	4526.704303	4.15	4.234632	0.1	2.0	1.7165152686746985	7.123538364999998	90.13198094282848	90.89098955079022	0.44194078580060264	374.0477209127382	377.19760663577944	1.8340542610724966	366.9241825477382	370.07406827077943	1.8340542610725097	3740.477209127382	3771.9760663577945	18.340542610724974	88.41546567415378	89.17447428211553	0.44194078580060264	3669.241825477382	3700.7406827077943	18.340542610725034	1090.772121364092	2284.4535045436805	742.2445959034793	0.0	4526.704303660982	9480.482043856275	3080.3150729994395	45267.043036609815	94804.82043856276	30803.15072999439	-501.17832784496915	-1097.6395151307825	370.9018837423766	-2079.8900605566223	-1097.6395151307825	370.9018837423766	0.00026734556691318284	0.00026513172104695234	1.2814471411020591e-06	0.00027253586641700733	3700.7406827077943	18.340542610725034	2.2091127074309845e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:39	25 Zyklen	2.0699389999999998	2.0	49.4	0.0	23.704979	217.49996099999998	23.865157	217.49996099999998	2004.8664420000002	18271.757856	4.15	0.43742700000000007	0.1	3.0	4.8917398385542175	20.30072033	479.85787449392717	472.8562965879056	2.5278877028916025	1991.4101791497978	1962.3536308398081	10.490733967000144	1971.109458819798	1942.0529105098083	10.490733967000144	19914.10179149798	19623.53630839808	104.90733967000168	474.96613465537297	467.96455674935135	2.5278877028916025	19711.09458819798	19420.52910509808	104.90733967000168	4402.833218623481	2284.4535045436805	742.2445959034793	0.0	18271.757857287448	9480.482043856275	3080.3150729994395	182717.57857287448	94804.82043856276	30803.15072999439	-1963.933541984054	-908.2444738971647	369.86406421491296	-8150.324199233825	-908.2444738971647	369.86406421491296	5.02156718123704e-05	5.096355713537633e-05	2.7076508939514146e-07	5.073284974233497e-05	19420.52910509808	104.90733967000168	5.472927168861113e-06	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:44	25 Zyklen	2.0691610000000003	2.0	99.3	100.0	46.965666999999996	217.49996099999998	47.125845	217.49996099999998	1969.509139	9089.877524	4.15	0.437411	0.1	3.0	4.8917398385542175	20.30072033	472.9674420946626	472.8562965879056	2.5278877028916025	1962.81488469285	1962.3536308398081	10.490733967000144	1942.5141643628501	1942.0529105098083	10.490733967000144	19628.1488469285	19623.53630839808	104.90733967000168	468.0757022561084	467.96455674935135	2.5278877028916025	19425.1416436285	19420.52910509808	104.90733967000168	2190.3319335347433	2284.4535045436805	742.2445959034793	0.0	9089.877524169186	9480.482043856275	3080.3150729994395	90898.77524169185	94804.82043856276	30803.15072999439	-861.1281156393175	-908.2444738971647	369.86406421491296	-3573.6816799031676	-908.2444738971647	369.86406421491296	5.094723948746112e-05	5.096355713537633e-05	2.7076508939514146e-07	5.147967609945345e-05	19420.52910509808	104.90733967000168	1.1001248337407054e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:47	25 Zyklen	2.068135	2.0	149.6	100.0	70.369527	217.49996099999998	70.529705	217.49996099999998	1956.5392760000002	6033.58849	4.15	0.437233	0.1	3.0	4.8917398385542175	20.30072033	470.38453877005355	472.8562965879056	2.5278877028916025	1952.0958358957223	1962.3536308398081	10.490733967000144	1931.7951155657224	1942.0529105098083	10.490733967000144	19520.95835895722	19623.53630839808	104.90733967000168	465.49279893149935	467.96455674935135	2.5278877028916025	19317.95115565722	19420.52910509808	104.90733967000168	1453.8767446524064	2284.4535045436805	742.2445959034793	0.0	6033.588490307487	9480.482043856275	3080.3150729994395	60335.88490307486	94804.82043856276	30803.15072999439	-494.1919728604535	-908.2444738971647	369.86406421491296	-2050.8966873708823	-908.2444738971647	369.86406421491296	5.122699314304661e-05	5.096355713537633e-05	2.7076508939514146e-07	5.1765323969522104e-05	19420.52910509808	104.90733967000168	1.6573884705700862e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:50	25 Zyklen	2.0672330000000003	2.0	199.4	200.0	93.362137	217.49996099999998	93.522315	217.49996099999998	1946.427318	4526.704303	4.15	0.437036	0.1	3.0	4.8917398385542175	20.30072033	468.215330992979	472.8562965879056	2.5278877028916025	1943.093623620863	1962.3536308398081	10.490733967000144	1922.792903290863	1942.0529105098083	10.490733967000144	19430.93623620863	19623.53630839808	104.90733967000168	463.3235911544248	467.96455674935135	2.5278877028916025	19227.92903290863	19420.52910509808	104.90733967000168	1090.772121364092	2284.4535045436805	742.2445959034793	0.0	4526.704303660982	9480.482043856275	3080.3150729994395	45267.043036609815	94804.82043856276	30803.15072999439	-313.72426510483365	-908.2444738971647	369.86406421491296	-1301.9557001850596	-908.2444738971647	369.86406421491296	5.146432409862719e-05	5.096355713537633e-05	2.7076508939514146e-07	5.200768102942852e-05	19420.52910509808	104.90733967000168	2.2091127074309845e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:54	25 Zyklen	3.0464439999999997	3.0	49.4	0.0	19.422546	217.49996099999998	19.582724	217.49996099999998	1645.10736	18271.757856	4.15	0.6440520000000001	0.1	3.0	4.070463819477912	16.892424850833333	393.1689473684211	389.0555623118104	1.4917924660284316	1631.6511315789476	1614.5805835940132	6.190938734017975	1614.7587067281142	1597.6881587431799	6.1909387340180295	16316.511315789476	16145.805835940131	61.90938734017985	389.09848354894314	384.98509849233244	1.4917924660284316	16147.587067281142	15976.881587431797	61.9093873401803	4402.833218623481	2284.4535045436805	742.2445959034793	0.0	18271.757857287448	9480.482043856275	3080.3150729994395	182717.57857287448	94804.82043856276	30803.15072999439	-2006.867367537269	-949.7342030256741	370.3795872890841	-8328.499575279668	-949.7342030256741	370.3795872890841	6.128761109810899e-05	6.193830921297885e-05	2.3644673797525761e-07	6.19287572708766e-05	15976.881587431797	61.9093873401803	5.472927168861113e-06	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:49:58	25 Zyklen	3.062135	3.0	99.3	100.0	38.651501	217.49996099999998	38.811679	217.49996099999998	1622.0389539999999	9089.877524	4.15	0.647336	0.1	3.0	4.070463819477912	16.892424850833333	389.23968781470296	389.0555623118104	1.4917924660284316	1615.3447044310174	1614.5805835940132	6.190938734017975	1598.452279580184	1597.6881587431799	6.1909387340180295	16153.447044310173	16145.805835940131	61.90938734017985	385.169223995225	384.98509849233244	1.4917924660284316	15984.52279580184	15976.881587431797	61.9093873401803	2190.3319335347433	2284.4535045436805	742.2445959034793	0.0	9089.877524169186	9480.482043856275	3080.3150729994395	90898.77524169185	94804.82043856276	30803.15072999439	-902.5813547697592	-949.7342030256741	370.3795872890841	-3745.7126222945008	-949.7342030256741	370.3795872890841	6.190629140993384e-05	6.193830921297885e-05	2.3644673797525761e-07	6.256051636791053e-05	15976.881587431797	61.9093873401803	1.1001248337407054e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:50:01	25 Zyklen	3.068277	3.0	149.6	100.0	57.957333999999996	217.49996099999998	58.117511	217.49996099999998	1612.217062	6033.58849	4.15	0.6486350000000001	0.1	3.0	4.070463819477912	16.892424850833333	387.4153342245989	389.0555623118104	1.4917924660284316	1607.7736370320856	1614.5805835940132	6.190938734017975	1590.881212181252	1597.6881587431799	6.1909387340180295	16077.736370320856	16145.805835940131	61.90938734017985	383.34487040512096	384.98509849233244	1.4917924660284316	15908.81212181252	15976.881587431797	61.9093873401803	1453.8767446524064	2284.4535045436805	742.2445959034793	0.0	6033.588490307487	9480.482043856275	3080.3150729994395	60335.88490307486	94804.82043856276	30803.15072999439	-535.2659371236427	-949.7342030256741	370.3795872890841	-2221.3536390631175	-949.7342030256741	370.3795872890841	6.219781049812322e-05	6.193830921297885e-05	2.3644673797525761e-07	6.285824437067199e-05	15976.881587431797	61.9093873401803	1.6573884705700862e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:50:05	25 Zyklen	3.065292	3.0	199.4	200.0	77.04781700000001	217.49996099999998	77.207995	217.49996099999998	1606.886548	4526.704303	4.15	0.648004	0.1	3.0	4.070463819477912	16.892424850833333	386.3982798395186	389.0555623118104	1.4917924660284316	1603.5528613340023	1614.5805835940132	6.190938734017975	1586.6604364831687	1597.6881587431799	6.1909387340180295	16035.528613340022	16145.805835940131	61.90938734017985	382.32781602004064	384.98509849233244	1.4917924660284316	15866.604364831686	15976.881587431797	61.9093873401803	1090.772121364092	2284.4535045436805	742.2445959034793	0.0	4526.704303660982	9480.482043856275	3080.3150729994395	45267.043036609815	94804.82043856276	30803.15072999439	-354.2221526720257	-949.7342030256741	370.3795872890841	-1470.0219335889067	-949.7342030256741	370.3795872890841	6.236152384574937e-05	6.193830921297885e-05	2.3644673797525761e-07	6.302545755892792e-05	15976.881587431797	61.9093873401803	2.2091127074309845e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:50:08	25 Zyklen	5.0518790000000005	5.0	49.4	0.0	14.426533	217.49996099999998	14.58671	217.49996099999998	1225.4017880000001	18271.757856	4.15	1.0680399999999999	0.1	3.0	3.2771958194779125	13.600362650833334	292.0350809716599	287.65051094663437	1.5759951176310303	1211.9455860323887	1193.7496204285326	6.5403797381687765	1198.3452233815553	1180.1492577776994	6.5403797381687765	12119.455860323887	11937.496204285328	65.40379738168785	288.757885152182	284.3733151271564	1.5759951176310303	11983.452233815553	11801.492577776991	65.40379738168785	4402.833218623481	2284.4535045436805	742.2445959034793	0.0	18271.757857287448	9480.482043856275	3080.3150729994395	182717.57857287448	94804.82043856276	30803.15072999439	-2057.0376667356495	-1000.0400947082621	370.33635547657326	-8536.706316952947	-1000.0400947082621	370.33635547657326	8.25119552828897e-05	8.37771533393838e-05	4.558944681955574e-07	8.344840706070877e-05	11801.492577776991	65.40379738168785	5.472927168861113e-06	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:50:12	25 Zyklen	5.054352	5.0	99.3	100.0	28.577669	217.49996099999998	28.737847	217.49996099999998	1201.027857	9089.877524	4.15	1.068582	0.1	3.0	3.2771958194779125	13.600362650833334	287.7912286002014	287.65051094663437	1.5759951176310303	1194.333598690836	1193.7496204285326	6.5403797381687765	1180.7332360400026	1180.1492577776994	6.5403797381687765	11943.33598690836	11937.496204285328	65.40379738168785	284.5140327807235	284.3733151271564	1.5759951176310303	11807.332360400025	11801.492577776991	65.40379738168785	2190.3319335347433	2284.4535045436805	742.2445959034793	0.0	9089.877524169186	9480.482043856275	3080.3150729994395	90898.77524169185	94804.82043856276	30803.15072999439	-952.9089503770099	-1000.0400947082621	370.33635547657326	-3954.572144064591	-1000.0400947082621	370.33635547657326	8.372870034772077e-05	8.37771533393838e-05	4.558944681955574e-07	8.469313554294838e-05	11801.492577776991	65.40379738168785	1.1001248337407054e-05	1.3784796821569719e-05	3.5778188511565666e-06
18.08.2021	10:50:16	25 Zyklen	5.057291	5.0	149.6	100.0	42.754028999999996	217.49996099999998	42.914207	217.49996099999998	1190.4676439999998	6033.58849	4.15	1.069164	0.1	3.0	3.2771958194779125	13.600362650833334	285.7889639037433	287.65051094663437	1.5759951176310303	1186.0242002005348	1193.7496204285326	6.5403797381687765	1172.4238375497014	1180.1492577776994	6.5403797381687765	11860.242002005347	11937.496204285328	65.40379738168785	282.5117680842654	284.3733151271564	1.5759951176310303	11724.238375497012	11801.492577776991	65.40379738168785	1453.8767446524064	2284.4535045436805	742.2445959034793	0.0	6033.588490307487	9480.482043856275	3080.3150729994395	60335.88490307486	94804.82043856276	30803.15072999439	-585.6824882840705	-1000.0400947082621	370.33635547657326	-2430.5823263788925	-1000.0400947082621	370.33635547657326	8.431531159574303e-05	8.37771533393838e-05	4.558944681955574e-07	8.52933869111654e-05	11801.492577776991	65.40379738168785	1.6573884705700862e-05	1.3784796821569719e-05	3.5778188511565666e-06
