Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	13:46:59	25 Zyklen	20.027332	20.0	199.3	200.0	16.519226	217.49996099999998	16.553267	217.49996099999998	344.686694	4528.975605	4.15	4.234	0.01	33.0	1.7158266777108437	7.1206807125000005	82.88623181133968	84.1705886291613	0.8459668112484441	343.9778620170597	349.3079428110194	3.51076226668105	336.8571813045597	342.1872620985194	3.510762266681064	34397.78620170597	34930.79428110194	351.0762266681043	81.17040513362883	82.45476195145045	0.8459668112484473	33685.71813045596	34218.72620985194	351.0762266681061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.58520256681442	41.227380975725225	0.42298340562422365	168.42859065227984	41.227380975725225	0.42298340562422365	2.907163833556256e-05	2.863657736449224e-05	2.833247761864624e-07	2.9686171336091514e-05	34218.72620985194	351.0762266681061	inf	inf	
18.08.2021	13:47:12	25 Zyklen	2.070032	2.0	49.4	0.0	18.349338	217.49996099999998	18.38338	217.49996099999998	1544.352743	18271.757856	4.15	0.43772	0.01	34.0	4.828503019477912	20.038287530833333	371.4440890688259	365.88008422741365	2.0065848354290963	1541.4929696356278	1518.4023495437664	8.327327067030787	1521.4546821047943	1498.3640620129333	8.327327067030732	154149.29696356278	151840.23495437665	832.7327067030818	366.615586049348	361.0515812079357	2.0065848354290963	152145.46821047942	149836.4062012933	832.7327067030704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.307793024674	180.52579060396786	1.0032924177145481	760.7273410523972	180.52579060396786	1.0032924177145481	6.487217390530014e-06	6.586460162355225e-06	3.589011407542017e-08	6.572657153459155e-06	149836.4062012933	832.7327067030704	inf	inf	
18.08.2021	13:47:17	25 Zyklen	2.070219	2.0	99.3	100.0	36.340461	217.49996099999998	36.374502	217.49996099999998	1520.1831320000001	9089.877524	4.15	0.437654	0.01	34.0	4.828503019477912	20.038287530833333	365.9663746223565	365.88008422741365	2.0065848354290963	1518.7604546827797	1518.4023495437664	8.327327067030787	1498.7221671519462	1498.3640620129333	8.327327067030732	151876.04546827797	151840.23495437665	832.7327067030818	361.1378716028786	361.0515812079357	2.0065848354290963	149872.2167151946	149836.4062012933	832.7327067030704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.5689358014393	180.52579060396786	1.0032924177145481	749.3610835759731	180.52579060396786	1.0032924177145481	6.5843168151811536e-06	6.586460162355225e-06	3.589011407542017e-08	6.672350765988345e-06	149836.4062012933	832.7327067030704	inf	inf	
18.08.2021	13:47:20	25 Zyklen	2.070825	2.0	149.5	100.0	54.40126	217.49996099999998	54.435301	217.49996099999998	1511.080274	6037.624335	4.15	0.43775299999999995	0.01	34.0	4.828503019477912	20.038287530833333	363.8880267558529	365.88008422741365	2.0065848354290963	1510.1353110367895	1518.4023495437664	8.327327067030787	1490.0970235059563	1498.3640620129333	8.327327067030732	151013.53110367895	151840.23495437665	832.7327067030818	359.05952373637496	361.0515812079357	2.0065848354290963	149009.70235059562	149836.4062012933	832.7327067030704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.52976186818748	180.52579060396786	1.0032924177145481	745.0485117529781	180.52579060396786	1.0032924177145481	6.6219231660336844e-06	6.586460162355225e-06	3.589011407542017e-08	6.7109724012948e-06	149836.4062012933	832.7327067030704	inf	inf	
18.08.2021	13:47:23	25 Zyklen	2.0707470000000003	2.0	199.3	200.0	72.190814	217.49996099999998	72.224855	217.49996099999998	1503.9294960000002	4528.975605	4.15	0.437792	0.01	34.0	4.828503019477912	20.038287530833333	362.22184646261917	365.88008422741365	2.0065848354290963	1503.2206628198696	1518.4023495437664	8.327327067030787	1483.1823752890364	1498.3640620129333	8.327327067030732	150322.06628198695	151840.23495437665	832.7327067030818	357.39334344314125	361.0515812079357	2.0065848354290963	148318.23752890364	149836.4062012933	832.7327067030704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.69667172157062	180.52579060396786	1.0032924177145481	741.5911876445182	180.52579060396786	1.0032924177145481	6.652383277676045e-06	6.586460162355225e-06	3.589011407542017e-08	6.742259189839174e-06	149836.4062012933	832.7327067030704	inf	inf	
18.08.2021	13:47:27	25 Zyklen	3.038902	3.0	49.4	0.0	15.423781	217.49996099999998	15.457822	217.49996099999998	1298.582211	18271.757856	4.15	0.642487	0.01	34.0	4.060358014257028	16.850485759166666	312.22228744939275	307.7331780255848	1.6295344458685077	1295.72249291498	1277.092688806177	6.762567950354305	1278.8720071558134	1260.2422030470102	6.762567950354303	129572.249291498	127709.26888061767	676.2567950354313	308.16192943513573	303.67282001132776	1.6295344458685077	127887.20071558135	126024.22030470103	676.2567950354323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.08096471756787	151.83641000566388	0.8147672229342539	639.4360035779067	151.83641000566388	0.8147672229342539	7.717701942105716e-06	7.830939906558304e-06	4.12129775376106e-08	7.819390794423444e-06	126024.22030470103	676.2567950354323	inf	inf	
18.08.2021	13:47:31	25 Zyklen	3.051887	3.0	99.2	100.0	30.552503	217.49996099999998	30.586545	217.49996099999998	1279.578229	9099.040707	4.15	0.645269	0.01	34.0	4.060358014257028	16.850485759166666	307.9889415322581	307.7331780255848	1.6295344458685077	1278.1541073588712	1277.092688806177	6.762567950354305	1261.3036215997045	1260.2422030470102	6.762567950354303	127815.41073588713	127709.26888061767	676.2567950354313	303.92858351800106	303.67282001132776	1.6295344458685077	126130.36215997045	126024.22030470103	676.2567950354323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.96429175900053	151.83641000566388	0.8147672229342539	630.6518107998522	151.83641000566388	0.8147672229342539	7.82378270540758e-06	7.830939906558304e-06	4.12129775376106e-08	7.92830515091763e-06	126024.22030470103	676.2567950354323	inf	inf	
18.08.2021	13:47:34	25 Zyklen	3.064156	3.0	149.5	100.0	45.717462	217.49996099999998	45.751503	217.49996099999998	1270.0250039999999	6037.624335	4.15	0.64779	0.01	34.0	4.060358014257028	16.850485759166666	305.80242140468226	307.7331780255848	1.6295344458685077	1269.0800488294315	1277.092688806177	6.762567950354305	1252.229563070265	1260.2422030470102	6.762567950354303	126908.00488294315	127709.26888061767	676.2567950354313	301.74206339042524	303.67282001132776	1.6295344458685077	125222.95630702648	126024.22030470103	676.2567950354323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.87103169521262	151.83641000566388	0.8147672229342539	626.1147815351325	151.83641000566388	0.8147672229342539	7.879723591292572e-06	7.830939906558304e-06	4.12129775376106e-08	7.985756202306559e-06	126024.22030470103	676.2567950354323	inf	inf	
18.08.2021	13:47:38	25 Zyklen	3.0681220000000002	3.0	199.3	200.0	60.770368999999995	217.49996099999998	60.80441	217.49996099999998	1266.1229460000002	4528.975605	4.15	0.648655	0.01	34.0	4.060358014257028	16.850485759166666	304.91906171600596	307.7331780255848	1.6295344458685077	1265.4141061214248	1277.092688806177	6.762567950354305	1248.5636203622582	1260.2422030470102	6.762567950354303	126541.41061214247	127709.26888061767	676.2567950354313	300.85870370174894	303.67282001132776	1.6295344458685077	124856.36203622582	126024.22030470103	676.2567950354323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.42935185087447	151.83641000566388	0.8147672229342539	624.2818101811291	151.83641000566388	0.8147672229342539	7.902551387427346e-06	7.830939906558304e-06	4.12129775376106e-08	8.00920340534878e-06	126024.22030470103	676.2567950354323	inf	inf	
18.08.2021	13:47:41	25 Zyklen	5.0570580000000005	5.0	49.3	0.0	11.462076	217.49996099999998	11.496117	217.49996099999998	967.725874	18308.820245	4.15	1.069105	0.01	34.0	3.2853087959839358	13.634031503333333	232.4964705882353	228.64894790950268	1.3712874922910159	964.8603529411765	948.8931338244361	5.690843093007708	951.2263214378432	935.2591023211028	5.690843093007708	96486.03529411765	94889.3133824436	569.0843093007719	229.21116179225137	225.36363911351873	1.3712874922910159	95122.63214378433	93525.91023211028	569.0843093007733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.60558089612569	112.68181955675936	0.6856437461455079	475.6131607189216	112.68181955675936	0.6856437461455079	1.0364194123550704e-05	1.0539723033607458e-05	6.272324574829775e-08	1.051274525802053e-05	93525.91023211028	569.0843093007733	inf	inf	
18.08.2021	13:47:45	25 Zyklen	5.051957	5.0	99.2	100.0	22.680063	217.49996099999998	22.714105	217.49996099999998	950.2372349999999	9099.040707	4.15	1.068109	0.01	34.0	3.2853087959839358	13.634031503333333	228.62966733870968	228.64894790950268	1.3712874922910159	948.8131194556453	948.8931338244361	5.690843093007708	935.179087952312	935.2591023211028	5.690843093007708	94881.31194556452	94889.3133824436	569.0843093007719	225.34435854272576	225.36363911351873	1.3712874922910159	93517.9087952312	93525.91023211028	569.0843093007733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.67217927136288	112.68181955675936	0.6856437461455079	467.589543976156	112.68181955675936	0.6856437461455079	1.0539483271202255e-05	1.0539723033607458e-05	6.272324574829775e-08	1.0693139024201464e-05	93525.91023211028	569.0843093007733	inf	inf	
18.08.2021	13:47:49	25 Zyklen	5.054601	5.0	149.5	100.0	33.966469000000004	217.49996099999998	34.00051	217.49996099999998	943.8268720000001	6037.624335	4.15	1.0686120000000001	0.01	34.0	3.2853087959839358	13.634031503333333	227.20046153846158	228.64894790950268	1.3712874922910159	942.8819153846157	948.8931338244361	5.690843093007708	929.2478838812824	935.2591023211028	5.690843093007708	94288.19153846157	94889.3133824436	569.0843093007719	223.91515274247766	225.36363911351873	1.3712874922910159	92924.78838812823	93525.91023211028	569.0843093007733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.95757637123883	112.68181955675936	0.6856437461455079	464.6239419406412	112.68181955675936	0.6856437461455079	1.0605781950882841e-05	1.0539723033607458e-05	6.272324574829775e-08	1.0761391199764698e-05	93525.91023211028	569.0843093007733	inf	inf	
18.08.2021	13:47:52	25 Zyklen	5.059966	5.0	199.3	200.0	45.09545	217.49996099999998	45.129492	217.49996099999998	939.7259939999999	4528.975605	4.15	1.069736	0.01	34.0	3.2853087959839358	13.634031503333333	226.2691921726041	228.64894790950268	1.3712874922910159	939.0171475163071	948.8931338244361	5.690843093007708	925.3831160129738	935.2591023211028	5.690843093007708	93901.7147516307	94889.3133824436	569.0843093007719	222.98388337662018	225.36363911351873	1.3712874922910159	92538.31160129738	93525.91023211028	569.0843093007733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.49194168831009	112.68181955675936	0.6856437461455079	462.6915580064869	112.68181955675936	0.6856437461455079	1.0649432788794029e-05	1.0539723033607458e-05	6.272324574829775e-08	1.0806335048650057e-05	93525.91023211028	569.0843093007733	inf	inf	
18.08.2021	13:47:55	25 Zyklen	6.05414	6.0	49.3	0.0	10.155014	217.49996099999998	10.189055	217.49996099999998	857.699395	18308.820245	4.15	1.279935	0.01	34.0	3.0228973586345393	12.545024038333336	205.98405679513183	202.33741994087347	1.285310868659195	854.8338356997972	839.7002927546248	5.334040104935649	842.2888116614639	827.1552687162916	5.334040104935676	85483.38356997972	83970.0292754625	533.4040104935652	202.9611594364973	199.3145225822389	1.285310868659195	84228.88116614638	82715.52687162915	533.4040104935651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.48057971824865	99.65726129111945	0.6426554343295975	421.14440583073196	99.65726129111945	0.6426554343295975	1.1698179906289795e-05	1.1910440012534532e-05	7.498962843541927e-08	1.1872412243342538e-05	82715.52687162915	533.4040104935651	inf	inf	
18.08.2021	13:48:00	25 Zyklen	6.057592	6.0	99.2	100.0	20.061257	217.49996099999998	20.095298	217.49996099999998	840.6803039999999	9099.040707	4.15	1.28059	0.01	34.0	3.0228973586345393	12.545024038333336	202.23041330645162	202.33741994087347	1.285310868659195	839.2562152217743	839.7002927546248	5.334040104935649	826.711191183441	827.1552687162916	5.334040104935676	83925.62152217742	83970.0292754625	533.4040104935652	199.2075159478171	199.3145225822389	1.285310868659195	82671.1191183441	82715.52687162915	533.4040104935651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.60375797390854	99.65726129111945	0.6426554343295975	413.3555955917205	99.65726129111945	0.6426554343295975	1.1915312414287562e-05	1.1910440012534532e-05	7.498962843541927e-08	1.2096122692720481e-05	82715.52687162915	533.4040104935651	inf	inf	
18.08.2021	13:48:03	25 Zyklen	6.058401	6.0	149.5	100.0	30.037754	217.49996099999998	30.071795	217.49996099999998	834.768891	6037.624335	4.15	1.280859	0.01	34.0	3.0228973586345393	12.545024038333336	200.92143143812712	202.33741994087347	1.285310868659195	833.8239404682276	839.7002927546248	5.334040104935649	821.2789164298943	827.1552687162916	5.334040104935676	83382.39404682277	83970.0292754625	533.4040104935652	197.89853407949258	199.3145225822389	1.285310868659195	82127.89164298943	82715.52687162915	533.4040104935651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.94926703974629	99.65726129111945	0.6426554343295975	410.6394582149471	99.65726129111945	0.6426554343295975	1.1992939414026149e-05	1.1910440012534532e-05	7.498962843541927e-08	1.2176131396955953e-05	82715.52687162915	533.4040104935651	inf	inf	
18.08.2021	13:48:06	25 Zyklen	6.057903	6.0	199.3	200.0	39.902606	217.49996099999998	39.936647	217.49996099999998	831.596012	4528.975605	4.15	1.280675	0.01	34.0	3.0228973586345393	12.545024038333336	200.21377822378324	202.33741994087347	1.285310868659195	830.8871796287006	839.7002927546248	5.334040104935649	818.3421555903672	827.1552687162916	5.334040104935676	83088.71796287005	83970.0292754625	533.4040104935652	197.1908808651487	199.3145225822389	1.285310868659195	81834.21555903672	82715.52687162915	533.4040104935651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.59544043257435	99.65726129111945	0.6426554343295975	409.1710777951836	99.65726129111945	0.6426554343295975	1.2035328315534621e-05	1.1910440012534532e-05	7.498962843541927e-08	1.2219827527748237e-05	82715.52687162915	533.4040104935651	inf	inf	
18.08.2021	13:48:09	25 Zyklen	10.051141000000001	10.0	49.3	0.0	6.562655	217.49996099999998	6.596697	217.49996099999998	555.300016	18308.820245	4.15	2.124906	0.01	34.0	2.3934974961847395	9.933014609166667	133.1167342799189	130.35529680753086	0.9608673062009823	552.4344472616634	540.974481751253	3.9875993207340863	542.5014326524968	531.0414671420865	3.9875993207340605	55243.444726166344	54097.44817512532	398.75993207341014	130.72323678373414	127.96179931134613	0.9608673062009789	54250.14326524967	53104.146714208655	398.7599320734051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.36161839186707	63.98089965567306	0.48043365310048947	271.2507163262484	63.98089965567306	0.48043365310048947	1.8101695232019895e-05	1.848814003389087e-05	1.3475216953767478e-07	1.8433131044661357e-05	53104.146714208655	398.7599320734051	inf	inf	
18.08.2021	13:48:14	25 Zyklen	10.052448	10.0	99.2	100.0	12.91507	217.49996099999998	12.949111	217.49996099999998	541.721872	9099.040707	4.15	2.1252419999999996	0.01	34.0	2.3934974961847395	9.933014609166667	130.19223790322582	130.35529680753086	0.9608673062009823	540.2977872983872	540.974481751253	3.9875993207340863	530.3647726892206	531.0414671420865	3.9875993207340605	54029.77872983872	54097.44817512532	398.75993207341014	127.79874040704108	127.96179931134613	0.9608673062009789	53036.477268922055	53104.146714208655	398.7599320734051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.89937020352054	63.98089965567306	0.48043365310048947	265.1823863446103	63.98089965567306	0.48043365310048947	1.850831196256104e-05	1.848814003389087e-05	1.3475216953767478e-07	1.8854947603881924e-05	53104.146714208655	398.7599320734051	inf	inf	
18.08.2021	13:48:17	25 Zyklen	10.042091000000001	10.0	149.5	100.0	19.317826999999998	217.49996099999998	19.351868	217.49996099999998	537.192316	6037.624335	4.15	2.123	0.01	34.0	2.3934974961847395	9.933014609166667	129.21623411371235	130.35529680753086	0.9608673062009823	536.2473715719062	540.974481751253	3.9875993207340863	526.3143569627397	531.0414671420865	3.9875993207340605	53624.73715719062	54097.44817512532	398.75993207341014	126.82273661752761	127.96179931134613	0.9608673062009789	52631.43569627397	53104.146714208655	398.7599320734051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.411368308763805	63.98089965567306	0.48043365310048947	263.15717848136984	63.98089965567306	0.48043365310048947	1.8648110051685513e-05	1.848814003389087e-05	1.3475216953767478e-07	1.900005171378585e-05	53104.146714208655	398.7599320734051	inf	inf	
18.08.2021	13:48:20	25 Zyklen	10.045154	10.0	199.3	200.0	25.688969	217.49996099999998	25.723010000000002	217.49996099999998	535.627151	4528.975605	4.15	2.123614	0.01	34.0	2.3934974961847395	9.933014609166667	128.89598093326643	130.35529680753086	0.9608673062009823	534.9183208730557	540.974481751253	3.9875993207340863	524.9853062638891	531.0414671420865	3.9875993207340605	53491.83208730556	54097.44817512532	398.75993207341014	126.5024834370817	127.96179931134613	0.9608673062009789	52498.530626388914	53104.146714208655	398.7599320734051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.25124171854085	63.98089965567306	0.48043365310048947	262.49265313194456	63.98089965567306	0.48043365310048947	1.8694442889297025e-05	1.848814003389087e-05	1.3475216953767478e-07	1.9048152168612124e-05	53104.146714208655	398.7599320734051	inf	inf	
18.08.2021	13:48:24	25 Zyklen	12.047435	12.0	49.4	0.0	5.704722	217.49996099999998	5.738763	217.49996099999998	482.102569	18271.757856	4.15	2.546948	0.01	34.0	2.1999447765060243	9.1297708225	115.4802024291498	113.18556306231449	0.8194746987955305	479.2428400809717	469.7200867086052	3.400820000001444	470.1130692584717	460.59031588610515	3.400820000001452	47924.284008097165	46972.008670860516	340.0820000001437	113.28025765264377	110.98561828580847	0.8194746987955304	47011.306925847166	46059.031588610516	340.0820000001447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.640128826321885	55.492809142904235	0.4097373493977652	235.05653462923584	55.492809142904235	0.4097373493977652	2.086624809733292e-05	2.1292592084022285e-05	1.527328386167316e-07	2.1271478403638946e-05	46059.031588610516	340.0820000001447	inf	inf	
18.08.2021	13:48:28	25 Zyklen	12.044495	12.0	99.2	100.0	11.230692999999999	217.49996099999998	11.264733999999999	217.49996099999998	471.256528	9099.040707	4.15	2.54632	0.01	34.0	2.1999447765060243	9.1297708225	113.21263104838708	113.18556306231449	0.8194746987955305	469.83241885080645	469.7200867086052	3.400820000001444	460.7026480283064	460.59031588610515	3.400820000001452	46983.24188508064	46972.008670860516	340.0820000001437	111.01268627188105	110.98561828580847	0.8194746987955304	46070.264802830636	46059.031588610516	340.0820000001447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.506343135940526	55.492809142904235	0.4097373493977652	230.3513240141532	55.492809142904235	0.4097373493977652	2.128418474072021e-05	2.1292592084022285e-05	1.527328386167316e-07	2.1705974651540495e-05	46059.031588610516	340.0820000001447	inf	inf	
18.08.2021	13:48:31	25 Zyklen	12.045755	12.0	149.5	100.0	16.780652	217.49996099999998	16.814693	217.49996099999998	466.76237599999996	6037.624335	4.15	2.546564	0.01	34.0	2.1999447765060243	9.1297708225	112.24516387959866	113.18556306231449	0.8194746987955305	465.8174301003345	469.7200867086052	3.400820000001444	456.6876592778345	460.59031588610515	3.400820000001452	46581.743010033446	46972.008670860516	340.0820000001437	110.04521910309263	110.98561828580847	0.8194746987955304	45668.76592778345	46059.031588610516	340.0820000001447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.02260955154632	55.492809142904235	0.4097373493977652	228.34382963891724	55.492809142904235	0.4097373493977652	2.1467638078390617e-05	2.1292592084022285e-05	1.527328386167316e-07	2.189680363996066e-05	46059.031588610516	340.0820000001447	inf	inf	
18.08.2021	13:48:35	25 Zyklen	12.049005000000001	12.0	199.3	200.0	22.282588	217.49996099999998	22.316629000000002	217.49996099999998	464.696484	4528.975605	4.15	2.547201	0.01	34.0	2.1999447765060243	9.1297708225	111.80425489212243	113.18556306231449	0.8194746987955305	463.98765780230815	469.7200867086052	3.400820000001444	454.8578869798081	460.59031588610515	3.400820000001452	46398.76578023082	46972.008670860516	340.0820000001437	109.6043101156164	110.98561828580847	0.8194746987955304	45485.78869798081	46059.031588610516	340.0820000001447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.8021550578082	55.492809142904235	0.4097373493977652	227.42894348990404	55.492809142904235	0.4097373493977652	2.1552297419645403e-05	2.1292592084022285e-05	1.527328386167316e-07	2.19848886569794e-05	46059.031588610516	340.0820000001447	inf	inf	
18.08.2021	13:48:38	25 Zyklen	15.042525	15.0	49.3	0.0	4.77043	217.49996099999998	4.8044709999999995	217.49996099999998	404.43315099999995	18308.820245	4.15	3.180209	0.01	34.0	1.9719860718875506	8.183742198333334	96.7632860040568	94.51504847189861	0.7892380774990936	401.56763691683574	392.2374511583792	3.275338021621242	393.38389471850235	384.0537089600458	3.2753380216212293	40156.763691683576	39223.74511583792	327.5338021621244	94.79129993216924	92.54306240001104	0.7892380774990936	39338.389471850234	38405.370896004584	327.5338021621227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.39564996608462	46.27153120000552	0.3946190387495468	196.69194735925117	46.27153120000552	0.3946190387495468	2.4902405175820954e-05	2.5500031504270258e-05	2.1040477317990726e-07	2.5420461117646417e-05	38405.370896004584	327.5338021621227	inf	inf	
18.08.2021	13:48:42	25 Zyklen	15.040735999999999	15.0	99.2	100.0	9.366850999999999	217.49996099999998	9.400892	217.49996099999998	393.28328500000003	9099.040707	4.15	3.1798439999999997	0.01	34.0	1.9719860718875506	8.183742198333334	94.42390120967741	94.51504847189861	0.7892380774990936	391.8591900201613	392.2374511583792	3.275338021621242	383.6754478218279	384.0537089600458	3.2753380216212293	39185.919002016126	39223.74511583792	327.5338021621244	92.45191513778985	92.54306240001104	0.7892380774990936	38367.54478218279	38405.370896004584	327.5338021621227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.22595756889493	46.27153120000552	0.3946190387495468	191.83772391091395	46.27153120000552	0.3946190387495468	2.551937087269919e-05	2.5500031504270258e-05	2.1040477317990726e-07	2.606369538830596e-05	38405.370896004584	327.5338021621227	inf	inf	
18.08.2021	13:48:46	25 Zyklen	15.042665	15.0	149.5	100.0	13.999642999999999	217.49996099999998	14.033684	217.49996099999998	389.563817	6037.624335	4.15	3.180107	0.01	34.0	1.9719860718875506	8.183742198333334	93.64309698996655	94.51504847189861	0.7892380774990936	388.6188525083612	392.2374511583792	3.275338021621242	380.4351103100279	384.0537089600458	3.2753380216212293	38861.88525083612	39223.74511583792	327.5338021621244	91.671110918079	92.54306240001104	0.7892380774990936	38043.51103100279	38405.370896004584	327.5338021621227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.8355554590395	46.27153120000552	0.3946190387495468	190.21755515501394	46.27153120000552	0.3946190387495468	2.5732153588160904e-05	2.5500031504270258e-05	2.1040477317990726e-07	2.6285691643578066e-05	38405.370896004584	327.5338021621227	inf	inf	
18.08.2021	13:48:49	25 Zyklen	15.042012	15.0	199.3	200.0	18.580721	217.49996099999998	18.614763	217.49996099999998	387.61297	4528.975605	4.15	3.1799630000000003	0.01	34.0	1.9719860718875506	8.183742198333334	93.22990968389362	94.51504847189861	0.7892380774990936	386.90412518815856	392.2374511583792	3.275338021621242	378.7203829898252	384.0537089600458	3.2753380216212293	38690.41251881586	39223.74511583792	327.5338021621244	91.25792361200607	92.54306240001104	0.7892380774990936	37872.03829898252	38405.370896004584	327.5338021621227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.62896180600303	46.27153120000552	0.3946190387495468	189.3601914949126	46.27153120000552	0.3946190387495468	2.5846196380399968e-05	2.5500031504270258e-05	2.1040477317990726e-07	2.6404705025524496e-05	38405.370896004584	327.5338021621227	inf	inf	
18.08.2021	13:48:52	25 Zyklen	20.037316	20.0	49.3	0.0	3.665104	217.49996099999998	3.699146	217.49996099999998	311.388529	18308.820245	4.15	4.235933999999999	0.01	34.0	1.713996212851406	7.113084283333333	74.34288032454361	72.3372032985636	0.712613132943511	308.522953346856	300.1993936890389	2.9573445017155686	301.40986906352265	293.08630940570555	2.9573445017155686	30852.2953346856	30019.93936890389	295.734450171557	72.6288841116922	70.62320708571218	0.712613132943511	30140.986906352264	29308.630940570554	295.734450171557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3144420558461	35.31160354285609	0.3563065664717555	150.70493453176132	35.31160354285609	0.3563065664717555	3.241249926956822e-05	3.332076888100204e-05	3.2402822521572816e-07	3.317741396812884e-05	29308.630940570554	295.734450171557	inf	inf	
18.08.2021	13:48:57	25 Zyklen	20.029152	20.0	99.2	100.0	7.174250999999999	217.49996099999998	7.208292	217.49996099999998	301.55657599999995	9099.040707	4.15	4.234418	0.01	34.0	1.713996212851406	7.113084283333333	72.32107862903224	72.3372032985636	0.712613132943511	300.1324763104838	300.1993936890389	2.9573445017155686	293.01939202715045	293.08630940570555	2.9573445017155686	30013.24763104838	30019.93936890389	295.734450171557	70.60708241618083	70.62320708571218	0.712613132943511	29301.939202715042	29308.630940570554	295.734450171557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.303541208090415	35.31160354285609	0.3563065664717555	146.50969601357522	35.31160354285609	0.3563065664717555	3.331862024040047e-05	3.332076888100204e-05	3.2402822521572816e-07	3.412743412925185e-05	29308.630940570554	295.734450171557	inf	inf	
