Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
30.08.2021	12:41:25	25 Zyklen	12.040934	12.0	149.6	100.0	8.538375	217.49996099999998	8.627355	217.49996099999998	239.32835899999998	6033.58849	4.15	2.545528	0.01	29.0	2.208041135742972	9.163370713333332	57.074699197860966	57.470252063322945	0.37190150672571193	236.86000167112303	238.50154606279023	1.543391252911702	227.6966309577897	229.33817534945692	1.5433912529117058	23686.000167112303	23850.15460627903	154.33912529116992	54.86665806211799	55.26221092757997	0.37190150672571193	22769.663095778968	22933.817534945694	154.33912529117083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.433329031058996	27.631105463789986	0.18595075336285596	113.84831547889485	27.631105463789986	0.18595075336285596	4.221903204191e-05	4.1933661506242124e-05	2.684826047601655e-07	4.391808503242104e-05	22933.817534945694	154.33912529117083	inf	inf	
30.08.2021	12:41:28	25 Zyklen	12.046642	12.0	199.4	200.0	11.347513000000001	217.49996099999998	11.436492	217.49996099999998	238.021283	4526.704303	4.15	2.5468330000000003	0.01	29.0	2.208041135742972	9.163370713333332	56.90828986960883	57.470252063322945	0.37190150672571193	236.16940295887667	238.50154606279023	1.543391252911702	227.0060322455433	229.33817534945692	1.5433912529117058	23616.940295887667	23850.15460627903	154.33912529116992	54.700248733865855	55.26221092757997	0.37190150672571193	22700.603224554332	22933.817534945694	154.33912529117083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.350124366932928	27.631105463789986	0.18595075336285596	113.50301612277165	27.631105463789986	0.18595075336285596	4.234248753104256e-05	4.1933661506242124e-05	2.684826047601655e-07	4.40516928166182e-05	22933.817534945694	154.33912529117083	inf	inf	
30.08.2021	12:41:31	25 Zyklen	15.042679999999999	15.0	49.5	0.0	2.381771	217.49996099999998	2.47075	217.49996099999998	207.14372600000002	18234.845213999997	4.15	3.180246	0.01	29.0	1.9815492016064262	8.223429186666667	48.11658585858586	47.34434152924004	0.26992669675685166	199.68383131313132	196.47901734634615	1.120195791540934	191.46040212646466	188.25558815967952	1.1201957915409377	19968.38313131313	19647.901734634615	112.01957915409338	46.13503665697943	45.36279232763361	0.26992669675685166	19146.040212646465	18825.55881596795	112.0195791540939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.067518328489715	22.681396163816807	0.13496334837842583	95.73020106323233	22.681396163816807	0.13496334837842583	5.007916732285973e-05	5.090094174628464e-05	2.8775681020297683e-07	5.223012115787126e-05	18825.55881596795	112.0195791540939	inf	inf	
30.08.2021	12:41:36	25 Zyklen	15.041436	15.0	99.4	100.0	4.702314	217.49996099999998	4.791294000000001	217.49996099999998	200.03894499999998	9080.732778	4.15	3.179854	0.01	29.0	1.9815492016064262	8.223429186666667	47.30698189134809	47.34434152924004	0.26992669675685166	196.32397484909458	196.47901734634615	1.120195791540934	188.10054566242792	188.25558815967952	1.1201957915409377	19632.39748490946	19647.901734634615	112.01957915409338	45.32543268974166	45.36279232763361	0.26992669675685166	18810.05456624279	18825.55881596795	112.0195791540939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.66271634487083	22.681396163816807	0.13496334837842583	94.05027283121396	22.681396163816807	0.13496334837842583	5.0936214019131134e-05	5.090094174628464e-05	2.8775681020297683e-07	5.3163056836349455e-05	18825.55881596795	112.0195791540939	inf	inf	
30.08.2021	12:41:39	25 Zyklen	15.043365	15.0	149.6	100.0	7.0362990000000005	217.49996099999998	7.125278999999999	217.49996099999998	197.65981299999999	6033.58849	4.15	3.180354	0.01	29.0	1.9815492016064262	8.223429186666667	47.034084224598935	47.34434152924004	0.26992669675685166	195.19144953208558	196.47901734634615	1.120195791540934	186.96802034541892	188.25558815967952	1.1201957915409377	19519.144953208557	19647.901734634615	112.01957915409338	45.05253502299251	45.36279232763361	0.26992669675685166	18696.80203454189	18825.55881596795	112.0195791540939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.526267511496254	22.681396163816807	0.13496334837842583	93.48401017270946	22.681396163816807	0.13496334837842583	5.123175233327113e-05	5.090094174628464e-05	2.8775681020297683e-07	5.348508253724482e-05	18825.55881596795	112.0195791540939	inf	inf	
30.08.2021	12:41:42	25 Zyklen	15.041343	15.0	199.4	200.0	9.355791	217.49996099999998	9.44477	217.49996099999998	196.568691	4526.704303	4.15	3.179706	0.01	29.0	1.9815492016064262	8.223429186666667	46.91971414242728	47.34434152924004	0.26992669675685166	194.71681369107324	196.47901734634615	1.120195791540934	186.49338450440655	188.25558815967952	1.1201957915409377	19471.681369107322	19647.901734634615	112.01957915409338	44.938164940820855	45.36279232763361	0.26992669675685166	18649.338450440653	18825.55881596795	112.0195791540939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.469082470410427	22.681396163816807	0.13496334837842583	93.24669225220327	22.681396163816807	0.13496334837842583	5.135663330987657e-05	5.090094174628464e-05	2.8775681020297683e-07	5.3621204991127805e-05	18825.55881596795	112.0195791540939	inf	inf	
30.08.2021	12:41:46	25 Zyklen	20.041966	20.0	49.5	0.0	1.848643	217.49996099999998	1.9376220000000002	217.49996099999998	162.447132	18234.845213999997	4.15	4.237088	0.01	29.0	1.720621618072289	7.1405797149999986	37.34632323232323	36.800439404594286	0.19484416606817964	154.9872414141414	152.7218235290663	0.8086032891829444	147.84666169914144	145.58124381406634	0.8086032891829485	15498.72414141414	15272.182352906631	80.86032891829444	35.62570161425094	35.079817786522	0.19484416606817964	14784.666169914144	14558.124381406633	80.86032891829498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.81285080712547	17.539908893261	0.09742208303408982	73.92333084957072	17.539908893261	0.09742208303408982	6.452144001504614e-05	6.548399677412753e-05	3.4438621860851357e-07	6.763764487526518e-05	14558.124381406633	80.86032891829498	inf	inf	
30.08.2021	12:41:50	25 Zyklen	20.021608999999998	20.0	99.4	100.0	3.657602	217.49996099999998	3.746582	217.49996099999998	156.42167	9080.732778	4.15	4.232698	0.01	29.0	1.720621618072289	7.1405797149999986	36.79680080482897	36.800439404594286	0.19484416606817964	152.70672334004024	152.7218235290663	0.8086032891829444	145.56614362504024	145.58124381406634	0.8086032891829485	15270.672334004024	15272.182352906631	80.86032891829444	35.07617918675668	35.079817786522	0.19484416606817964	14556.614362504024	14558.124381406633	80.86032891829498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.53808959337834	17.539908893261	0.09742208303408982	72.78307181252012	17.539908893261	0.09742208303408982	6.548500145427431e-05	6.548399677412753e-05	3.4438621860851357e-07	6.869729286611261e-05	14558.124381406633	80.86032891829498	inf	inf	
30.08.2021	12:41:53	25 Zyklen	20.032744	20.0	149.6	100.0	5.475653	217.49996099999998	5.564633000000001	217.49996099999998	154.366499	6033.58849	4.15	4.2351220000000005	0.01	29.0	1.720621618072289	7.1405797149999986	36.60195855614973	36.800439404594286	0.19484416606817964	151.8981280080214	152.7218235290663	0.8086032891829444	144.75754829302142	145.58124381406634	0.8086032891829485	15189.812800802138	15272.182352906631	80.86032891829444	34.881336938077446	35.079817786522	0.19484416606817964	14475.754829302141	14558.124381406633	80.86032891829498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.440668469038723	17.539908893261	0.09742208303408982	72.37877414651071	17.539908893261	0.09742208303408982	6.583359604979413e-05	6.548399677412753e-05	3.4438621860851357e-07	6.908102629479314e-05	14558.124381406633	80.86032891829498	inf	inf	
30.08.2021	12:41:57	25 Zyklen	20.039695000000002	20.0	199.4	200.0	7.269461	217.49996099999998	7.358439999999999	217.49996099999998	153.147079	4526.704303	4.15	4.236575	0.01	29.0	1.720621618072289	7.1405797149999986	36.45667502507522	36.800439404594286	0.19484416606817964	151.2952013540622	152.7218235290663	0.8086032891829444	144.15462163906219	145.58124381406634	0.8086032891829485	15129.52013540622	15272.182352906631	80.86032891829444	34.736053407002935	35.079817786522	0.19484416606817964	14415.462163906219	14558.124381406633	80.86032891829498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.368026703501467	17.539908893261	0.09742208303408982	72.07731081953109	17.539908893261	0.09742208303408982	6.609594957739554e-05	6.548399677412753e-05	3.4438621860851357e-07	6.936995766280905e-05	14558.124381406633	80.86032891829498	inf	inf	
30.08.2021	12:42:10	25 Zyklen	2.066284	2.0	49.5	0.0	8.153748	217.49996099999998	8.242727	217.49996099999998	691.056948	18234.845213999997	4.15	0.43683500000000003	0.01	30.0	4.841514105823294	20.09228353916667	164.7221818181818	162.34439901501636	0.8872603902469094	683.5970545454545	673.729255912318	3.6821306195246684	663.5047710062878	653.6369723731513	3.682130619524669	68359.70545454544	67372.92559123179	368.2130619524652	159.8806677123585	157.50288490919306	0.8872603902469094	66350.47710062878	65363.69723731512	368.21306195246683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.94033385617925	78.75144245459653	0.4436301951234547	331.7523855031439	78.75144245459653	0.4436301951234547	1.46285007132591e-05	1.4844081077838625e-05	8.072513763906963e-08	1.507148167877339e-05	65363.69723731512	368.21306195246683	inf	inf	
30.08.2021	12:42:15	25 Zyklen	2.067575	2.0	99.4	100.0	16.160828	217.49996099999998	16.249807999999998	217.49996099999998	678.437641	9080.732778	4.15	0.437118	0.01	30.0	4.841514105823294	20.09228353916667	162.58378269617705	162.34439901501636	0.8872603902469094	674.7226981891348	673.729255912318	3.6821306195246684	654.6304146499681	653.6369723731513	3.682130619524669	67472.26981891348	67372.92559123179	368.2130619524652	157.74226859035375	157.50288490919306	0.8872603902469094	65463.04146499681	65363.69723731512	368.21306195246683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.87113429517687	78.75144245459653	0.4436301951234547	327.31520732498404	78.75144245459653	0.4436301951234547	1.4820903501303066e-05	1.4844081077838625e-05	8.072513763906963e-08	1.5275794977150605e-05	65363.69723731512	368.21306195246683	inf	inf	
30.08.2021	12:42:18	25 Zyklen	2.069783	2.0	149.6	100.0	24.149935	217.49996099999998	24.238915	217.49996099999998	672.403056	6033.58849	4.15	0.437575	0.01	30.0	4.841514105823294	20.09228353916667	161.43004679144386	162.34439901501636	0.8872603902469094	669.9346941844921	673.729255912318	3.6821306195246684	649.8424106453253	653.6369723731513	3.682130619524669	66993.46941844921	67372.92559123179	368.2130619524652	156.58853268562055	157.50288490919306	0.8872603902469094	64984.241064532536	65363.69723731512	368.21306195246683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.29426634281027	78.75144245459653	0.4436301951234547	324.9212053226627	78.75144245459653	0.4436301951234547	1.492682807265706e-05	1.4844081077838625e-05	8.072513763906963e-08	1.5388346214691514e-05	65363.69723731512	368.21306195246683	inf	inf	
30.08.2021	12:42:21	25 Zyklen	2.069705	2.0	199.4	200.0	32.031932	217.49996099999998	32.120912	217.49996099999998	668.514457	4526.704303	4.15	0.437555	0.01	30.0	4.841514105823294	20.09228353916667	160.64158475426277	162.34439901501636	0.8872603902469094	666.6625767301905	673.729255912318	3.6821306195246684	646.5702931910238	653.6369723731513	3.682130619524669	66666.25767301905	67372.92559123179	368.2130619524652	155.80007064843946	157.50288490919306	0.8872603902469094	64657.029319102374	65363.69723731512	368.21306195246683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.90003532421973	78.75144245459653	0.4436301951234547	323.2851465955119	78.75144245459653	0.4436301951234547	1.5000092024135274e-05	1.4844081077838625e-05	8.072513763906963e-08	1.5466222474662293e-05	65363.69723731512	368.21306195246683	inf	inf	
30.08.2021	12:42:25	25 Zyklen	3.035543	3.0	49.5	0.0	6.9765429999999995	217.49996099999998	7.065523	217.49996099999998	592.3620129999999	18234.845213999997	4.15	0.6417470000000001	0.01	30.0	4.078149441164659	16.924320180833334	140.9402626262626	139.15505214167555	0.6388993944266949	584.9020898989899	577.4934663879536	2.6514324868707866	567.9777697181565	560.5691462071202	2.6514324868707866	58490.20898989899	57749.34663879536	265.14324868707905	136.86211318509794	135.07690270051089	0.6388993944266949	56797.776971815656	56056.91462071202	265.14324868707905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.43105659254897	67.53845135025544	0.3194496972133474	283.98888485907827	67.53845135025544	0.3194496972133474	1.7096878559156727e-05	1.7317302033868666e-05	7.905022140507219e-08	1.7606322875915068e-05	56056.91462071202	265.14324868707905	inf	inf	
30.08.2021	12:42:29	25 Zyklen	3.0489319999999998	3.0	99.4	100.0	13.833295999999999	217.49996099999998	13.922276	217.49996099999998	581.2620059999999	9080.732778	4.15	0.6445810000000001	0.01	30.0	4.078149441164659	16.924320180833334	139.167967806841	139.15505214167555	0.6388993944266949	577.5470663983903	577.4934663879536	2.6514324868707866	560.6227462175568	560.5691462071202	2.6514324868707866	57754.70663983902	57749.34663879536	265.14324868707905	135.08981836567634	135.07690270051089	0.6388993944266949	56062.27462175568	56056.91462071202	265.14324868707905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.54490918283817	67.53845135025544	0.3194496972133474	280.3113731087784	67.53845135025544	0.3194496972133474	1.731460617116533e-05	1.7317302033868666e-05	7.905022140507219e-08	1.7837306936738835e-05	56056.91462071202	265.14324868707905	inf	inf	
30.08.2021	12:42:32	25 Zyklen	3.056739	3.0	149.6	100.0	20.715621	217.49996099999998	20.8046	217.49996099999998	577.132965	6033.58849	4.15	0.6462479999999999	0.01	30.0	4.078149441164659	16.924320180833334	138.4734024064171	139.15505214167555	0.6388993944266949	574.664619986631	577.4934663879536	2.6514324868707866	557.7402998057977	560.5691462071202	2.6514324868707866	57466.4619986631	57749.34663879536	265.14324868707905	134.39525296525244	135.07690270051089	0.6388993944266949	55774.02998057977	56056.91462071202	265.14324868707905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.19762648262622	67.53845135025544	0.3194496972133474	278.87014990289885	67.53845135025544	0.3194496972133474	1.7401454086790032e-05	1.7317302033868666e-05	7.905022140507219e-08	1.7929491563514324e-05	56056.91462071202	265.14324868707905	inf	inf	
30.08.2021	12:42:36	25 Zyklen	3.063814	3.0	199.4	200.0	27.524891999999998	217.49996099999998	27.613871000000003	217.49996099999998	574.711967	4526.704303	4.15	0.647728	0.01	30.0	4.078149441164659	16.924320180833334	138.03857572718152	139.15505214167555	0.6388993944266949	572.8600892678033	577.4934663879536	2.6514324868707866	555.93576908697	560.5691462071202	2.6514324868707866	57286.008926780334	57749.34663879536	265.14324868707905	133.96042628601685	135.07690270051089	0.6388993944266949	55593.576908697	56056.91462071202	265.14324868707905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.98021314300843	67.53845135025544	0.3194496972133474	277.967884543485	67.53845135025544	0.3194496972133474	1.7456269318362574e-05	1.7317302033868666e-05	7.905022140507219e-08	1.7987689506691213e-05	56056.91462071202	265.14324868707905	inf	inf	
30.08.2021	12:42:39	25 Zyklen	5.058955	5.0	49.5	0.0	5.042997	217.49996099999998	5.131977	217.49996099999998	430.25667300000003	18234.845213999997	4.15	1.0694629999999998	0.01	30.0	3.29950175682731	13.692932290833335	101.87872727272728	100.62106772429703	0.4549753376931759	422.7967181818182	417.5774310558327	1.8881476514266795	409.1037858909849	403.88449876499936	1.8881476514266877	42279.67181818182	41757.74310558327	188.81476514266853	98.57922551589996	97.32156596746972	0.4549753376931759	40910.37858909849	40388.44987649993	188.81476514266782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.28961275794998	48.66078298373486	0.22748766884658794	204.55189294549245	48.66078298373486	0.22748766884658794	2.3652028433436493e-05	2.3949115464269033e-05	1.077104834338179e-07	2.4443675040114955e-05	40388.44987649993	188.81476514266782	inf	inf	
30.08.2021	12:42:43	25 Zyklen	5.058053	5.0	99.3	100.0	9.997494999999999	217.49996099999998	10.086475	217.49996099999998	421.539487	9089.877524	4.15	1.0693190000000001	0.01	30.0	3.29950175682731	13.692932290833335	100.67970795568982	100.62106772429703	0.4549753376931759	417.8207880161128	417.5774310558327	1.8881476514266795	404.12785572527946	403.88449876499936	1.8881476514266877	41782.07880161128	41757.74310558327	188.81476514266853	97.38020619886251	97.32156596746972	0.4549753376931759	40412.785572527944	40388.44987649993	188.81476514266782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.690103099431255	48.66078298373486	0.22748766884658794	202.06392786263973	48.66078298373486	0.22748766884658794	2.3933706236785808e-05	2.3949115464269033e-05	1.077104834338179e-07	2.4744644196954002e-05	40388.44987649993	188.81476514266782	inf	inf	
30.08.2021	12:42:47	25 Zyklen	5.05614	5.0	149.6	100.0	14.973541	217.49996099999998	15.062520999999998	217.49996099999998	417.843999	6033.58849	4.15	1.0688950000000002	0.01	30.0	3.29950175682731	13.692932290833335	100.09051470588236	100.62106772429703	0.4549753376931759	415.3756360294118	417.5774310558327	1.8881476514266795	401.6827037385785	403.88449876499936	1.8881476514266877	41537.563602941176	41757.74310558327	188.81476514266853	96.79101294905504	97.32156596746972	0.4549753376931759	40168.27037385785	40388.44987649993	188.81476514266782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.39550647452752	48.66078298373486	0.22748766884658794	200.84135186928924	48.66078298373486	0.22748766884658794	2.407459449377027e-05	2.3949115464269033e-05	1.077104834338179e-07	2.4895271583583443e-05	40388.44987649993	188.81476514266782	inf	inf	
30.08.2021	12:42:50	25 Zyklen	5.055285	5.0	199.4	200.0	19.907163	217.49996099999998	19.996143	217.49996099999998	416.168475	4526.704303	4.15	1.06875	0.01	30.0	3.29950175682731	13.692932290833335	99.83532096288866	100.62106772429703	0.4549753376931759	414.316581995988	417.5774310558327	1.8881476514266795	400.6236497051546	403.88449876499936	1.8881476514266877	41431.658199598794	41757.74310558327	188.81476514266853	96.53581920606135	97.32156596746972	0.4549753376931759	40062.36497051546	40388.44987649993	188.81476514266782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.267909603030674	48.66078298373486	0.22748766884658794	200.3118248525773	48.66078298373486	0.22748766884658794	2.413613269308356e-05	2.3949115464269033e-05	1.077104834338179e-07	2.4961082570536363e-05	40388.44987649993	188.81476514266782	inf	inf	
30.08.2021	12:42:53	25 Zyklen	6.052647	6.0	49.5	0.0	4.4968900000000005	217.49996099999998	4.58587	217.49996099999998	384.47192	18234.845213999997	4.15	1.27959	0.01	30.0	3.033689991164659	12.589813463333334	90.84626262626264	89.73266955813645	0.3964930468983991	377.01198989899	372.39057866626626	1.6454461446283597	364.42217643565664	359.8007652029329	1.645446144628351	37701.198989899	37239.05786662663	164.54461446283585	87.81257263509798	86.69897956697179	0.3964930468983991	36442.217643565666	35980.076520293296	164.54461446283585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.90628631754899	43.34948978348589	0.19824652344919955	182.21108821782832	43.34948978348589	0.19824652344919955	2.6524355373098945e-05	2.685508978693012e-05	1.1798905709707815e-07	2.7440701051204072e-05	35980.076520293296	164.54461446283585	inf	inf	
30.08.2021	12:42:58	25 Zyklen	6.052569	6.0	99.4	100.0	8.917073	217.49996099999998	9.006053	217.49996099999998	376.00723	9080.732778	4.15	1.2796100000000001	0.01	30.0	3.033689991164659	12.589813463333334	89.70898390342053	89.73266955813645	0.3964930468983991	372.29228319919525	372.39057866626626	1.6454461446283597	359.7024697358619	359.8007652029329	1.645446144628351	37229.22831991952	37239.05786662663	164.54461446283585	86.67529391225587	86.69897956697179	0.3964930468983991	35970.24697358619	35980.076520293296	164.54461446283585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.337646956127934	43.34948978348589	0.19824652344919955	179.85123486793094	43.34948978348589	0.19824652344919955	2.6860615842121802e-05	2.685508978693012e-05	1.1798905709707815e-07	2.7800754349402267e-05	35980.076520293296	164.54461446283585	inf	inf	
30.08.2021	12:43:01	25 Zyklen	6.054917	6.0	149.6	100.0	13.366577	217.49996099999998	13.455557	217.49996099999998	373.265785	6033.58849	4.15	1.280116	0.01	30.0	3.033689991164659	12.589813463333334	89.34877673796791	89.73266955813645	0.3964930468983991	370.7974234625669	372.39057866626626	1.6454461446283597	358.2076099992335	359.8007652029329	1.645446144628351	37079.74234625669	37239.05786662663	164.54461446283585	86.31508674680325	86.69897956697179	0.3964930468983991	35820.760999923354	35980.076520293296	164.54461446283585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.15754337340162	43.34948978348589	0.19824652344919955	179.10380499961676	43.34948978348589	0.19824652344919955	2.6968903684978086e-05	2.685508978693012e-05	1.1798905709707815e-07	2.7916771505835392e-05	35980.076520293296	164.54461446283585	inf	inf	
30.08.2021	12:43:04	25 Zyklen	6.06176	6.0	199.4	200.0	17.751915	217.49996099999998	17.840895	217.49996099999998	371.312501	4526.704303	4.15	1.2814510000000001	0.01	30.0	3.033689991164659	12.589813463333334	89.02665496489469	89.73266955813645	0.3964930468983991	369.46061810431297	372.39057866626626	1.6454461446283597	356.87080464097966	359.8007652029329	1.645446144628351	36946.061810431296	37239.05786662663	164.54461446283585	85.99296497373003	86.69897956697179	0.3964930468983991	35687.08046409796	35980.076520293296	164.54461446283585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.99648248686501	43.34948978348589	0.19824652344919955	178.43540232048983	43.34948978348589	0.19824652344919955	2.7066484247521654e-05	2.685508978693012e-05	1.1798905709707815e-07	2.802134517577092e-05	35980.076520293296	164.54461446283585	inf	inf	
30.08.2021	12:43:07	25 Zyklen	10.051312	10.0	49.5	0.0	3.1354759999999997	217.49996099999998	3.224456	217.49996099999998	270.33318399999996	18234.845213999997	4.15	2.1249990000000003	0.01	30.0	2.4028676722891573	9.971900840000002	63.342949494949494	62.4113554373775	0.3303423737320235	262.8732404040404	259.00712506511667	1.3709208509878932	252.90133956404043	249.03522422511665	1.3709208509878996	26287.32404040404	25900.712506511663	137.09208509878914	60.94008182266034	60.00848776508835	0.3303423737320235	25290.133956404043	24903.52242251166	137.09208509879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.47004091133017	30.004243882544174	0.16517118686601176	126.45066978202021	30.004243882544174	0.16517118686601176	3.8041148595535396e-05	3.8612198532100484e-05	2.0291665204264178e-07	3.9541111238233556e-05	24903.52242251166	137.09208509879	inf	inf	
30.08.2021	12:43:12	25 Zyklen	10.053458000000001	10.0	99.4	100.0	6.20294	217.49996099999998	6.291919999999999	217.49996099999998	262.690825	9080.732778	4.15	2.1254419999999996	0.01	30.0	2.4028676722891573	9.971900840000002	62.403822937625755	62.4113554373775	0.3303423737320235	258.9758651911469	259.00712506511667	1.3709208509878932	249.00396435114692	249.03522422511665	1.3709208509878996	25897.58651911469	25900.712506511663	137.09208509878914	60.0009552653366	60.00848776508835	0.3303423737320235	24900.39643511469	24903.52242251166	137.09208509879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0004776326683	30.004243882544174	0.16517118686601176	124.50198217557346	30.004243882544174	0.16517118686601176	3.8613636805959206e-05	3.8612198532100484e-05	2.0291665204264178e-07	4.016000317929854e-05	24903.52242251166	137.09208509879	inf	inf	
30.08.2021	12:43:15	25 Zyklen	10.042836999999999	10.0	149.6	100.0	9.28042	217.49996099999998	9.3694	217.49996099999998	259.913161	6033.58849	4.15	2.123164	0.01	30.0	2.4028676722891573	9.971900840000002	62.03489304812834	62.4113554373775	0.3303423737320235	257.44480614973264	259.00712506511667	1.3709208509878932	247.47290530973262	249.03522422511665	1.3709208509878996	25744.480614973265	25900.712506511663	137.09208509878914	59.632025375839184	60.00848776508835	0.3303423737320235	24747.290530973263	24903.52242251166	137.09208509879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.816012687919592	30.004243882544174	0.16517118686601176	123.73645265486631	30.004243882544174	0.16517118686601176	3.884327732051387e-05	3.8612198532100484e-05	2.0291665204264178e-07	4.040846405987023e-05	24903.52242251166	137.09208509879	inf	inf	
30.08.2021	12:43:18	25 Zyklen	10.046756	10.0	199.4	200.0	12.335633	217.49996099999998	12.424613	217.49996099999998	258.586469	4526.704303	4.15	2.1239689999999998	0.01	30.0	2.4028676722891573	9.971900840000002	61.86375626880641	62.4113554373775	0.3303423737320235	256.73458851554665	259.00712506511667	1.3709208509878932	246.76268767554663	249.03522422511665	1.3709208509878996	25673.458851554664	25900.712506511663	137.09208509878914	59.46088859651726	60.00848776508835	0.3303423737320235	24676.268767554662	24903.52242251166	137.09208509879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.73044429825863	30.004243882544174	0.16517118686601176	123.38134383777331	30.004243882544174	0.16517118686601176	3.895073140639344e-05	3.8612198532100484e-05	2.0291665204264178e-07	4.052476528845559e-05	24903.52242251166	137.09208509879	inf	inf	
30.08.2021	12:43:22	25 Zyklen	12.046268	12.0	49.5	0.0	2.683451	217.49996099999998	2.77243	217.49996099999998	232.436079	18234.845213999997	4.15	2.546817	0.01	30.0	2.20564848935743	9.153441230833334	54.21113131313131	53.4042802650176	0.28606417686914504	224.97619494949495	221.62776309982303	1.18716633400695	215.82275371866163	212.47432186898973	1.18716633400695	22497.619494949497	22162.776309982306	118.71663340069517	52.00548282377388	51.19863177566017	0.28606417686914504	21582.275371866162	21247.432186898972	118.71663340069517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.00274141188694	25.599315887830084	0.14303208843457252	107.91137685933082	25.599315887830084	0.14303208843457252	4.444914717419283e-05	4.51245574189118e-05	2.3999378399229283e-07	4.633431752536909e-05	21247.432186898972	118.71663340069517	inf	inf	
