Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
30.06.2021	12:43:46	25 zyklen	20.034703	20.0	998.0	1000.0	145.847118	217.49996099999998	147.45501000000002	217.49996099999998	613.16462	904.433706	4.15	4.2354080000000005	0.01	16.0	1.727620471485944	7.1696249566666665	146.13939679358717	138.17694896455137	10.263595979641934	606.4784966933868	573.4343382028882	42.593923315514026	599.3088717367201	566.2647132462215	42.593923315514026	60647.84966933868	57343.43382028882	4259.392331551403	144.41177632210122	136.44932849306542	10.263595979641934	59930.88717367201	56626.47132462215	4259.392331551403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.20588816105061	68.22466424653271	5.131797989820967	299.65443586836005	68.22466424653271	5.131797989820967	1.6488630766831018e-05	1.7777486991126268e-05	1.522667560575768e-06	1.6685886813290923e-05	56626.47132462215	4259.392331551403	inf	inf	
30.06.2021	12:43:49	25 zyklen	19.999557	20.0	1498.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.553296	602.553296	4.15	4.228033	0.01	16.0	1.727620471485944	7.1696249566666665	144.12020627503338	138.17694896455137	10.263595979641934	598.0988560413886	573.4343382028882	42.593923315514026	590.9292310847219	566.2647132462215	42.593923315514026	59809.88560413886	57343.43382028882	4259.392331551403	142.39258580354743	136.44932849306542	10.263595979641934	59092.92310847219	56626.47132462215	4259.392331551403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.19629290177372	68.22466424653271	5.131797989820967	295.46461554236095	68.22466424653271	5.131797989820967	1.67196440839004e-05	1.7777486991126268e-05	1.522667560575768e-06	1.6922500147172943e-05	56626.47132462215	4259.392331551403	inf	inf	
30.06.2021	12:43:52	25 zyklen	19.991657	20.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	4.226468	0.01	16.0	1.727620471485944	7.1696249566666665	108.1081967951928	138.17694896455137	10.263595979641934	448.64901670005014	573.4343382028882	42.593923315514026	441.4793917433835	566.2647132462215	42.593923315514026	44864.90167000501	57343.43382028882	4259.392331551403	106.38057632370685	136.44932849306542	10.263595979641934	44147.939174338346	56626.47132462215	4259.392331551403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.190288161853424	68.22466424653271	5.131797989820967	220.73969587169174	68.22466424653271	5.131797989820967	2.2289138341488052e-05	1.7777486991126268e-05	1.522667560575768e-06	2.265111392971351e-05	56626.47132462215	4259.392331551403	inf	inf	
30.06.2021	12:44:13	25 zyklen	2.072489	2.0	499.3	500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	1807.7805690000002	1807.7805690000002	4.15	0.43809499999999996	0.01	17.0	4.922181240361446	20.4270521475	432.3894832765872	225.2597193666424	72.61488563864388	1794.416355597837	934.827835371566	301.35177540037216	1773.989303450337	914.400783224066	301.35177540037216	179441.6355597837	93482.78353715659	30135.177540037213	427.46730203622576	220.33753812628095	72.61488563864388	177398.9303450337	91440.0783224066	30135.177540037217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.73365101811288	110.16876906314047	36.30744281932194	886.9946517251685	110.16876906314047	36.30744281932194	5.572842650928886e-06	1.3927363070088799e-05	3.596606694541344e-06	5.637012568537142e-06	91440.0783224066	30135.177540037217	inf	inf	
30.06.2021	12:44:17	25 zyklen	2.0718509999999997	2.0	998.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	904.433706	904.433706	4.15	0.438032	0.01	17.0	4.922181240361446	20.4270521475	216.32471843687372	225.2597193666424	72.61488563864388	897.747581513026	934.827835371566	301.35177540037216	877.320529365526	914.400783224066	301.35177540037216	89774.7581513026	93482.78353715659	30135.177540037213	211.40253719651227	220.33753812628095	72.61488563864388	87732.0529365526	91440.0783224066	30135.177540037217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.70126859825614	110.16876906314047	36.30744281932194	438.660264682763	110.16876906314047	36.30744281932194	1.1138988515175303e-05	1.3927363070088799e-05	3.596606694541344e-06	1.1398342641351334e-05	91440.0783224066	30135.177540037217	inf	inf	
30.06.2021	12:44:20	25 zyklen	2.068757	2.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	0.437388	0.01	17.0	4.922181240361446	20.4270521475	144.21647895791583	225.2597193666424	72.61488563864388	598.4983876753507	934.827835371566	301.35177540037216	578.0713355278507	914.400783224066	301.35177540037216	59849.838767535075	93482.78353715659	30135.177540037213	139.29429771755437	220.33753812628095	72.61488563864388	57807.13355278507	91440.0783224066	30135.177540037217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.64714885877719	110.16876906314047	36.30744281932194	289.03566776392535	110.16876906314047	36.30744281932194	1.6708482772762952e-05	1.3927363070088799e-05	3.596606694541344e-06	1.7298903068543888e-05	91440.0783224066	30135.177540037217	inf	inf	
30.06.2021	12:44:24	25 zyklen	2.0739970000000003	2.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	0.438479	0.01	17.0	4.922181240361446	20.4270521475	108.1081967951928	225.2597193666424	72.61488563864388	448.64901670005014	934.827835371566	301.35177540037216	428.22196455255016	914.400783224066	301.35177540037216	44864.90167000501	93482.78353715659	30135.177540037213	103.18601555483136	220.33753812628095	72.61488563864388	42822.19645525501	91440.0783224066	30135.177540037217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.59300777741568	110.16876906314047	36.30744281932194	214.11098227627508	110.16876906314047	36.30744281932194	2.2289138341488052e-05	1.3927363070088799e-05	3.596606694541344e-06	2.3352375234766432e-05	91440.0783224066	30135.177540037217	inf	inf	
30.06.2021	12:44:27	25 zyklen	3.0610619999999997	3.0	499.3	500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	1807.7805690000002	1807.7805690000002	4.15	0.647205	0.01	17.0	4.125127875301205	17.119280682499998	432.3894832765872	225.2356511959218	72.62384298989402	1794.416355597837	934.7279524630754	301.3889484080602	1777.2970749153371	917.6086717805755	301.3889484080602	179441.6355597837	93472.79524630753	30138.894840806017	428.264355401286	221.1105233206206	72.62384298989402	177729.7074915337	91760.86717805755	30138.89484080602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.132177700643	110.5552616603103	36.31192149494701	888.6485374576686	110.5552616603103	36.31192149494701	5.572842650928886e-06	1.393015339787316e-05	3.5973269230824847e-06	5.626521385276211e-06	91760.86717805755	30138.89484080602	inf	inf	
30.06.2021	12:44:31	25 zyklen	3.065898	3.0	998.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	904.433706	904.433706	4.15	0.648237	0.01	17.0	4.125127875301205	17.119280682499998	216.32471843687372	225.2356511959218	72.62384298989402	897.747581513026	934.7279524630754	301.3889484080602	880.628300830526	917.6086717805755	301.3889484080602	89774.7581513026	93472.79524630753	30138.894840806017	212.1995905615725	221.1105233206206	72.62384298989402	88062.8300830526	91760.86717805755	30138.89484080602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.09979528078625	110.5552616603103	36.31192149494701	440.314150415263	110.5552616603103	36.31192149494701	1.1138988515175303e-05	1.393015339787316e-05	3.5973269230824847e-06	1.1355528763462335e-05	91760.86717805755	30138.89484080602	inf	inf	
30.06.2021	12:44:35	25 zyklen	3.068588	3.0	1498.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.553296	602.553296	4.15	0.648688	0.01	17.0	4.125127875301205	17.119280682499998	144.12020627503338	225.2356511959218	72.62384298989402	598.0988560413886	934.7279524630754	301.3889484080602	580.9795753588885	917.6086717805755	301.3889484080602	59809.88560413886	93472.79524630753	30138.894840806017	139.99507839973217	221.1105233206206	72.62384298989402	58097.95753588885	91760.86717805755	30138.89484080602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.99753919986608	110.5552616603103	36.31192149494701	290.48978767944425	110.5552616603103	36.31192149494701	1.67196440839004e-05	1.393015339787316e-05	3.5973269230824847e-06	1.7212309045154817e-05	91760.86717805755	30138.89484080602	inf	inf	
30.06.2021	12:44:38	25 zyklen	3.069366	3.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	0.648878	0.01	17.0	4.125127875301205	17.119280682499998	108.1081967951928	225.2356511959218	72.62384298989402	448.64901670005014	934.7279524630754	301.3889484080602	431.52973601755014	917.6086717805755	301.3889484080602	44864.90167000501	93472.79524630753	30138.894840806017	103.9830689198916	221.1105233206206	72.62384298989402	43152.97360175501	91760.86717805755	30138.89484080602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.9915344599458	110.5552616603103	36.31192149494701	215.76486800877507	110.5552616603103	36.31192149494701	2.2289138341488052e-05	1.393015339787316e-05	3.5973269230824847e-06	2.31733740814406e-05	91760.86717805755	30138.89484080602	inf	inf	
30.06.2021	12:44:41	25 zyklen	5.056094	5.0	499.3	500.0	190.183074	217.49996099999998	191.790966	217.49996099999998	1594.096754	1807.7805690000002	4.15	1.068941	0.01	17.0	3.3158492863453817	13.760774538333331	380.89940717003805	212.3872003400051	60.50704210637	1580.732539755658	881.4068814110213	251.10422474143553	1566.9717652173247	867.6461068726879	251.10422474143553	158073.2539755658	88140.68814110212	25110.422474143554	377.58355788369266	209.07135105365973	60.50704210637001	156697.17652173247	86764.61068726878	25110.422474143554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.79177894184633	104.53567552682986	30.253521053185004	783.4858826086623	104.53567552682986	30.253521053185004	6.326180899360591e-06	1.4115697632196724e-05	3.452837431156371e-06	6.381735920183024e-06	86764.61068726878	25110.422474143554	inf	inf	
30.06.2021	12:44:46	25 zyklen	5.058597	5.0	998.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	904.433706	904.433706	4.15	1.0694860000000002	0.01	17.0	3.3158492863453817	13.760774538333331	216.32471843687372	212.3872003400051	60.50704210637	897.747581513026	881.4068814110213	251.10422474143553	883.9868069746927	867.6461068726879	251.10422474143553	89774.7581513026	88140.68814110212	25110.422474143554	213.00886915052834	209.07135105365973	60.50704210637001	88398.68069746927	86764.61068726878	25110.422474143554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.50443457526417	104.53567552682986	30.253521053185004	441.99340348734637	104.53567552682986	30.253521053185004	1.1138988515175303e-05	1.4115697632196724e-05	3.452837431156371e-06	1.1312386023297614e-05	86764.61068726878	25110.422474143554	inf	inf	
30.06.2021	12:44:49	25 zyklen	5.056451	5.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	1.0689600000000001	0.01	17.0	3.3158492863453817	13.760774538333331	144.21647895791583	212.3872003400051	60.50704210637	598.4983876753507	881.4068814110213	251.10422474143553	584.7376131370174	867.6461068726879	251.10422474143553	59849.838767535075	88140.68814110212	25110.422474143554	140.90062967157044	209.07135105365973	60.50704210637001	58473.76131370174	86764.61068726878	25110.422474143554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.45031483578522	104.53567552682986	30.253521053185004	292.3688065685087	104.53567552682986	30.253521053185004	1.6708482772762952e-05	1.4115697632196724e-05	3.452837431156371e-06	1.7101687620797488e-05	86764.61068726878	25110.422474143554	inf	inf	
30.06.2021	12:44:52	25 zyklen	5.059686	5.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	1.069634	0.01	17.0	3.3158492863453817	13.760774538333331	108.1081967951928	212.3872003400051	60.50704210637	448.64901670005014	881.4068814110213	251.10422474143553	434.8882421617168	867.6461068726879	251.10422474143553	44864.90167000501	88140.68814110212	25110.422474143554	104.79234750884741	209.07135105365973	60.50704210637001	43488.82421617168	86764.61068726878	25110.422474143554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.39617375442371	104.53567552682986	30.253521053185004	217.4441210808584	104.53567552682986	30.253521053185004	2.2289138341488052e-05	1.4115697632196724e-05	3.452837431156371e-06	2.2994413346961487e-05	86764.61068726878	25110.422474143554	inf	inf	
30.06.2021	12:44:55	25 zyklen	6.059349	6.0	499.3	500.0	156.859549	217.49996099999998	158.46744099999998	217.49996099999998	1317.123732	1807.7805690000002	4.15	1.2810629999999998	0.01	17.0	3.0520114700803225	12.665847600833336	314.1589204886841	195.7020786696666	45.44297870612286	1303.759520028039	812.1636264791165	188.58836163040988	1291.0936724272055	799.497778878283	188.58836163040985	130375.95200280391	81216.36264791164	18858.836163040985	311.10690901860374	192.65006719958626	45.44297870612285	129109.36724272055	79949.77788782831	18858.83616304098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.55345450930187	96.32503359979313	22.721489353061425	645.5468362136028	96.32503359979313	22.721489353061425	7.670126159297335e-06	1.4451683947180911e-05	3.2078329832046532e-06	7.745371396019929e-06	79949.77788782831	18858.83616304098	inf	inf	
30.06.2021	12:45:00	25 zyklen	6.060531	6.0	998.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	904.433706	904.433706	4.15	1.281283	0.01	17.0	3.0520114700803225	12.665847600833336	216.32471843687372	195.7020786696666	45.44297870612286	897.747581513026	812.1636264791165	188.58836163040988	885.0817339121927	799.497778878283	188.58836163040985	89774.7581513026	81216.36264791164	18858.836163040985	213.2727069667934	192.65006719958626	45.44297870612285	88508.17339121927	79949.77788782831	18858.83616304098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.6363534833967	96.32503359979313	22.721489353061425	442.54086695609635	96.32503359979313	22.721489353061425	1.1138988515175303e-05	1.4451683947180911e-05	3.2078329832046532e-06	1.1298391568650406e-05	79949.77788782831	18858.83616304098	inf	inf	
30.06.2021	12:45:03	25 zyklen	6.057592	6.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	1.280636	0.01	17.0	3.0520114700803225	12.665847600833336	144.21647895791583	195.7020786696666	45.44297870612286	598.4983876753507	812.1636264791165	188.58836163040988	585.8325400745174	799.497778878283	188.58836163040985	59849.838767535075	81216.36264791164	18858.836163040985	141.1644674878355	192.65006719958626	45.44297870612285	58583.25400745174	79949.77788782831	18858.83616304098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.58223374391775	96.32503359979313	22.721489353061425	292.9162700372587	96.32503359979313	22.721489353061425	1.6708482772762952e-05	1.4451683947180911e-05	3.2078329832046532e-06	1.706972439381399e-05	79949.77788782831	18858.83616304098	inf	inf	
30.06.2021	12:45:06	25 zyklen	6.059303	6.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	1.2809840000000001	0.01	17.0	3.0520114700803225	12.665847600833336	108.1081967951928	195.7020786696666	45.44297870612286	448.64901670005014	812.1636264791165	188.58836163040988	435.9831690992168	799.497778878283	188.58836163040985	44864.90167000501	81216.36264791164	18858.836163040985	105.05618532511248	192.65006719958626	45.44297870612285	43598.31690992168	79949.77788782831	18858.83616304098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.52809266255624	96.32503359979313	22.721489353061425	217.9915845496084	96.32503359979313	22.721489353061425	2.2289138341488052e-05	1.4451683947180911e-05	3.2078329832046532e-06	2.2936665240222374e-05	79949.77788782831	18858.83616304098	inf	inf	
30.06.2021	12:45:10	25 zyklen	10.051359	10.0	499.3	500.0	124.768321	217.49996099999998	126.37621200000001	217.49996099999998	1050.393114	1807.7805690000002	4.15	2.1249849999999997	0.01	17.0	2.4144034893574307	10.019774480833336	249.8864830763068	179.6099011458517	32.47920866186798	1037.0289047666733	745.3810897552845	134.78871594675215	1027.00913028584	735.3613152744513	134.78871594675212	103702.89047666734	74538.10897552845	13478.871594675215	247.47207958694938	177.19549765649424	32.47920866186798	102700.913028584	73536.13152744512	13478.87159467521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.73603979347469	88.59774882824712	16.23960433093399	513.50456514292	88.59774882824712	16.23960433093399	9.642932761117158e-06	1.4947675925420226e-05	2.882177148577419e-06	9.73701178023293e-06	73536.13152744512	13478.87159467521	inf	inf	
30.06.2021	12:45:14	25 zyklen	10.049711	10.0	998.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	904.433706	904.433706	4.15	2.12467	0.01	17.0	2.4144034893574307	10.019774480833336	216.32471843687372	179.6099011458517	32.47920866186798	897.747581513026	745.3810897552845	134.78871594675215	887.7278070321927	735.3613152744513	134.78871594675212	89774.7581513026	74538.10897552845	13478.871594675215	213.9103149475163	177.19549765649424	32.47920866186798	88772.78070321926	73536.13152744512	13478.87159467521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.95515747375815	88.59774882824712	16.23960433093399	443.86390351609634	88.59774882824712	16.23960433093399	1.1138988515175303e-05	1.4947675925420226e-05	2.882177148577419e-06	1.1264714162138844e-05	73536.13152744512	13478.87159467521	inf	inf	
30.06.2021	12:45:17	25 zyklen	10.048435000000001	10.0	1498.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.553296	602.553296	4.15	2.124331	0.01	17.0	2.4144034893574307	10.019774480833336	144.12020627503338	179.6099011458517	32.47920866186798	598.0988560413886	745.3810897552845	134.78871594675215	588.0790815605553	735.3613152744513	134.78871594675212	59809.88560413886	74538.10897552845	13478.871594675215	141.70580278567596	177.19549765649424	32.47920866186798	58807.90815605553	73536.13152744512	13478.87159467521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.85290139283798	88.59774882824712	16.23960433093399	294.03954078027766	88.59774882824712	16.23960433093399	1.67196440839004e-05	1.4947675925420226e-05	2.882177148577419e-06	1.7004515742106508e-05	73536.13152744512	13478.87159467521	inf	inf	
30.06.2021	12:45:21	25 zyklen	10.04601	10.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	2.123815	0.01	17.0	2.4144034893574307	10.019774480833336	108.1081967951928	179.6099011458517	32.47920866186798	448.64901670005014	745.3810897552845	134.78871594675215	438.62924221921685	735.3613152744513	134.78871594675212	44864.90167000501	74538.10897552845	13478.871594675215	105.69379330583537	177.19549765649424	32.47920866186798	43862.92422192168	73536.13152744512	13478.87159467521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.846896652917685	88.59774882824712	16.23960433093399	219.31462110960842	88.59774882824712	16.23960433093399	2.2289138341488052e-05	1.4947675925420226e-05	2.882177148577419e-06	2.2798297599598316e-05	73536.13152744512	13478.87159467521	inf	inf	
30.06.2021	12:45:24	25 zyklen	12.047575	12.0	499.3	500.0	109.05268500000001	217.49996099999998	110.660577	217.49996099999998	919.7704650000001	1807.7805690000002	4.15	2.5470599999999997	0.01	17.0	2.218444274096386	9.2065437375	218.4111456038454	168.96673285990067	25.949784807142624	906.4062542559585	701.2119413685878	107.69160694964191	897.1997105184585	692.0053976310878	107.69160694964191	90640.62542559585	70121.19413685879	10769.16069496419	216.192701329749	166.7482885858043	25.949784807142624	89719.97105184585	69200.53976310878	10769.160694964188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0963506648745	83.37414429290214	12.974892403571312	448.59985525922923	83.37414429290214	12.974892403571312	1.103258053775092e-05	1.544566852422425e-05	2.6085388968908874e-06	1.1145790488743439e-05	69200.53976310878	10769.160694964188	inf	inf	
