Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
05.07.2021	14:00:32	25 Zyklen	10.050442	10.0	49.4	0.0	5.341231	217.49996099999998	5.462119	217.49996099999998	458.86220599999996	18271.757856	4.15	2.124755	0.01	36.0	2.3908708309236952	9.922113948333333	108.1220850202429	107.19342684918908	0.33780841173882653	448.7066528340081	444.8527214241347	1.4019049087161244	438.7845388856748	434.9306074758014	1.4019049087161328	44870.665283400805	44485.272142413465	140.1904908716119	105.73121418931922	104.80255601826539	0.33780841173882653	43878.45388856748	43493.06074758014	140.190490871613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.86560709465961	52.401278009132696	0.16890420586941327	219.3922694428374	52.401278009132696	0.16890420586941327	2.2286275313371255e-05	2.248001732449982e-05	7.059123520262635e-08	2.2790228719990288e-05	43493.06074758014	140.190490871613	inf	inf	
05.07.2021	14:00:37	25 Zyklen	10.054998	10.0	99.3	100.0	10.649061999999999	217.49996099999998	10.76995	217.49996099999998	450.103638	9089.877524	4.15	2.125702	0.01	36.0	2.3908708309236952	9.922113948333333	107.24130916414903	107.19342684918908	0.33780841173882653	445.0514330312185	444.8527214241347	1.4019049087161244	435.1293190828852	434.9306074758014	1.4019049087161328	44505.14330312185	44485.272142413465	140.1904908716119	104.85043833322534	104.80255601826539	0.33780841173882653	43512.93190828852	43493.06074758014	140.190490871613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.42521916661267	52.401278009132696	0.16890420586941327	217.5646595414426	52.401278009132696	0.16890420586941327	2.246931311262297e-05	2.248001732449982e-05	7.059123520262635e-08	2.2981673634580252e-05	43493.06074758014	140.190490871613	inf	inf	
05.07.2021	14:00:40	25 Zyklen	10.043148	10.0	149.6	100.0	15.980748	217.49996099999998	16.101636	217.49996099999998	446.669703	6033.58849	4.15	2.12324	0.01	36.0	2.3908708309236952	9.922113948333333	106.82318181818182	107.19342684918908	0.33780841173882653	443.3162045454546	444.8527214241347	1.4019049087161244	433.3940905971213	434.9306074758014	1.4019049087161328	44331.62045454546	44485.272142413465	140.1904908716119	104.43231098725813	104.80255601826539	0.33780841173882653	43339.40905971213	43493.06074758014	140.190490871613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.21615549362907	52.401278009132696	0.16890420586941327	216.69704529856065	52.401278009132696	0.16890420586941327	2.2557262508040507e-05	2.248001732449982e-05	7.059123520262635e-08	2.3073687936589558e-05	43493.06074758014	140.190490871613	inf	inf	
05.07.2021	14:00:43	25 Zyklen	10.043988	10.0	199.4	200.0	21.253474	217.49996099999998	21.374361999999998	217.49996099999998	444.85256100000004	4526.704303	4.15	2.12348	0.01	36.0	2.3908708309236952	9.922113948333333	106.58713139418255	107.19342684918908	0.33780841173882653	442.33659528585764	444.8527214241347	1.4019049087161244	432.4144813375243	434.9306074758014	1.4019049087161328	44233.65952858576	44485.272142413465	140.1904908716119	104.19626056325886	104.80255601826539	0.33780841173882653	43241.44813375243	43493.06074758014	140.190490871613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.09813028162943	52.401278009132696	0.16890420586941327	216.20724066876215	52.401278009132696	0.16890420586941327	2.260721836396456e-05	2.248001732449982e-05	7.059123520262635e-08	2.3125960002700343e-05	43493.06074758014	140.190490871613	inf	inf	
05.07.2021	14:00:47	25 Zyklen	12.048414	12.0	49.5	0.0	4.655517	217.49996099999998	4.7764050000000005	217.49996099999998	400.44604300000003	18234.845213999997	4.15	2.5472669999999997	0.01	36.0	2.194425676104418	9.106866555833333	94.05084848484847	93.20638660728937	0.31287889633712995	390.3110212121212	386.8065044202509	1.298447419799091	381.20415465628787	377.6996378644176	1.2984474197990852	39031.10212121212	38680.65044202509	129.8447419799085	91.85642280874406	91.01196093118494	0.31287889633712995	38120.41546562879	37769.96378644176	129.8447419799088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.92821140437203	45.50598046559247	0.15643944816856498	190.60207732814393	45.50598046559247	0.15643944816856498	2.562059346657631e-05	2.5853590334300775e-05	8.648957519773716e-08	2.623266267655578e-05	37769.96378644176	129.8447419799088	inf	inf	
05.07.2021	14:00:51	25 Zyklen	12.049223	12.0	99.3	100.0	9.264653	217.49996099999998	9.385541	217.49996099999998	392.245679	9089.877524	4.15	2.547284	0.01	36.0	2.194425676104418	9.106866555833333	93.29962739174219	93.20638660728937	0.31287889633712995	387.19345367573015	386.8065044202509	1.298447419799091	378.0865871198968	377.6996378644176	1.2984474197990852	38719.34536757301	38680.65044202509	129.8447419799085	91.10520171563778	91.01196093118494	0.31287889633712995	37808.65871198968	37769.96378644176	129.8447419799088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.55260085781889	45.50598046559247	0.15643944816856498	189.0432935599484	45.50598046559247	0.15643944816856498	2.5826882931690474e-05	2.5853590334300775e-05	8.648957519773716e-08	2.6448967883721444e-05	37769.96378644176	129.8447419799088	inf	inf	
05.07.2021	14:00:54	25 Zyklen	12.042753999999999	12.0	149.6	100.0	13.885719	217.49996099999998	14.006606	217.49996099999998	388.552249	6033.58849	4.15	2.5461259999999997	0.01	36.0	2.194425676104418	9.106866555833333	92.81897727272728	93.20638660728937	0.31287889633712995	385.1987556818182	386.8065044202509	1.298447419799091	376.09188912598495	377.6996378644176	1.2984474197990852	38519.87556818182	38680.65044202509	129.8447419799085	90.62455159662287	91.01196093118494	0.31287889633712995	37609.188912598496	37769.96378644176	129.8447419799088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31227579831143	45.50598046559247	0.15643944816856498	188.04594456299247	45.50598046559247	0.15643944816856498	2.5960623840281034e-05	2.5853590334300775e-05	8.648957519773716e-08	2.6589246641929454e-05	37769.96378644176	129.8447419799088	inf	inf	
05.07.2021	14:00:58	25 Zyklen	12.049363	12.0	199.4	200.0	18.475625	217.49996099999998	18.596513	217.49996099999998	387.03875899999997	4526.704303	4.15	2.547359	0.01	36.0	2.194425676104418	9.106866555833333	92.65609327983952	93.20638660728937	0.31287889633712995	384.5227871113341	386.8065044202509	1.298447419799091	375.41592055550075	377.6996378644176	1.2984474197990852	38452.27871113341	38680.65044202509	129.8447419799085	90.46166760373511	91.01196093118494	0.31287889633712995	37541.59205555007	37769.96378644176	129.8447419799088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.230833801867554	45.50598046559247	0.15643944816856498	187.70796027775037	45.50598046559247	0.15643944816856498	2.6006261098655295e-05	2.5853590334300775e-05	8.648957519773716e-08	2.6637122861500012e-05	37769.96378644176	129.8447419799088	inf	inf	
05.07.2021	14:01:01	25 Zyklen	15.041794	15.0	49.4	0.0	3.862676	217.49996099999998	3.983564	217.49996099999998	334.65164300000004	18271.757856	4.15	3.179986	0.01	36.0	1.9693900473895585	8.172968696666667	78.19182186234818	77.32392638166473	0.29983572185399	324.49606072874496	320.89429448390865	1.2443182456940627	316.3230920320783	312.721325787242	1.2443182456940562	32449.606072874496	32089.42944839087	124.43182456940599	76.22243181495863	75.35453633427518	0.29983572185399	31632.30920320783	31272.132578724202	124.43182456940598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.11121590747931	37.67726816713759	0.149917860926995	158.16154601603915	37.67726816713759	0.149917860926995	3.081701508962006e-05	3.1164306951731565e-05	1.2009116746253357e-07	3.161324687287105e-05	31272.132578724202	124.43182456940598	inf	inf	
05.07.2021	14:01:06	25 Zyklen	15.038248000000001	15.0	99.3	100.0	7.671658	217.49996099999998	7.792546000000001	217.49996099999998	325.67035699999997	9089.877524	4.15	3.17921	0.01	36.0	1.9693900473895585	8.172968696666667	77.25738167170192	77.32392638166473	0.29983572185399	320.618133937563	320.89429448390865	1.2443182456940627	312.44516524089636	312.721325787242	1.2443182456940562	32061.8133937563	32089.42944839087	124.43182456940599	75.28799162431237	75.35453633427518	0.29983572185399	31244.516524089635	31272.132578724202	124.43182456940598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.643995812156184	37.67726816713759	0.149917860926995	156.22258262044818	37.67726816713759	0.149917860926995	3.1189751737334344e-05	3.1164306951731565e-05	1.2009116746253357e-07	3.2005616064790005e-05	31272.132578724202	124.43182456940598	inf	inf	
05.07.2021	14:01:09	25 Zyklen	15.042976000000001	15.0	149.6	100.0	11.506864	217.49996099999998	11.627752000000001	217.49996099999998	322.561306	6033.58849	4.15	3.180288	0.01	36.0	1.9693900473895585	8.172968696666667	76.91754010695188	77.32392638166473	0.29983572185399	319.2077914438503	320.89429448390865	1.2443182456940627	311.0348227471837	312.721325787242	1.2443182456940562	31920.77914438503	32089.42944839087	124.43182456940599	74.94815005956232	75.35453633427518	0.29983572185399	31103.482274718368	31272.132578724202	124.43182456940598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.47407502978116	37.67726816713759	0.149917860926995	155.51741137359184	37.67726816713759	0.149917860926995	3.1327556118751676e-05	3.1164306951731565e-05	1.2009116746253357e-07	3.215074090957408e-05	31272.132578724202	124.43182456940598	inf	inf	
05.07.2021	14:01:12	25 Zyklen	15.040052	15.0	199.4	200.0	15.339635000000001	217.49996099999998	15.460523	217.49996099999998	321.77117000000004	4526.704303	4.15	3.179621	0.01	36.0	1.9693900473895585	8.172968696666667	76.92896188565697	77.32392638166473	0.29983572185399	319.25519182547646	320.89429448390865	1.2443182456940627	311.0822231288098	312.721325787242	1.2443182456940562	31925.519182547647	32089.42944839087	124.43182456940599	74.95957183826742	75.35453633427518	0.29983572185399	31108.22231288098	31272.132578724202	124.43182456940598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.47978591913371	37.67726816713759	0.149917860926995	155.5411115644049	37.67726816713759	0.149917860926995	3.132290486122019e-05	3.1164306951731565e-05	1.2009116746253357e-07	3.214584202022789e-05	31272.132578724202	124.43182456940598	inf	inf	
05.07.2021	14:01:15	25 Zyklen	20.039866	20.0	49.4	0.0	3.049807	217.49996099999998	3.1706950000000003	217.49996099999998	266.364073	18271.757856	4.15	4.236552	0.01	36.0	1.710530099598394	7.098699913333334	61.73698380566801	61.07491117828284	0.2292240313807693	256.20848279352225	253.4608813898738	0.9512797302301867	249.10978288018893	246.36218147654046	0.9512797302301936	25620.848279352223	25346.08813898738	95.12797302301828	60.02645370606962	59.364381078684445	0.2292240313807693	24910.978288018894	24636.218147654043	95.12797302302003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.01322685303481	29.682190539342223	0.11461201569038465	124.55489144009447	29.682190539342223	0.11461201569038465	3.903071393642721e-05	3.945547753738093e-05	1.4721045672847691e-07	4.014294374303866e-05	24636.218147654043	95.12797302302003	inf	inf	
05.07.2021	14:01:20	25 Zyklen	20.042246	20.0	99.4	100.0	6.06496	217.49996099999998	6.185848	217.49996099999998	258.262255	9080.732778	4.15	4.236982	0.01	36.0	1.710530099598394	7.098699913333334	61.01569416498994	61.07491117828284	0.2292240313807693	253.21513078470826	253.4608813898738	0.9512797302301867	246.11643087137492	246.36218147654046	0.9512797302301936	25321.513078470827	25346.08813898738	95.12797302301828	59.305164065391544	59.364381078684445	0.2292240313807693	24611.64308713749	24636.218147654043	95.12797302302003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.652582032695772	29.682190539342223	0.11461201569038465	123.05821543568746	29.682190539342223	0.11461201569038465	3.949211079531548e-05	3.945547753738093e-05	1.4721045672847691e-07	4.063117592187979e-05	24636.218147654043	95.12797302302003	inf	inf	
05.07.2021	14:01:23	25 Zyklen	20.023164	20.0	149.6	100.0	9.100538	217.49996099999998	9.221426	217.49996099999998	255.80826299999998	6033.58849	4.15	4.232978	0.01	36.0	1.710530099598394	7.098699913333334	60.83247326203209	61.07491117828284	0.2292240313807693	252.4547640374332	253.4608813898738	0.9512797302301867	245.35606412409985	246.36218147654046	0.9512797302301936	25245.47640374332	25346.08813898738	95.12797302301828	59.121943162433695	59.364381078684445	0.2292240313807693	24535.606412409983	24636.218147654043	95.12797302302003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.560971581216847	29.682190539342223	0.11461201569038465	122.67803206204992	29.682190539342223	0.11461201569038465	3.961105680904176e-05	3.945547753738093e-05	1.4721045672847691e-07	4.0757093311303084e-05	24636.218147654043	95.12797302302003	inf	inf	
05.07.2021	14:01:26	25 Zyklen	20.024471	20.0	199.4	200.0	12.10647	217.49996099999998	12.227357000000001	217.49996099999998	254.48111	4526.704303	4.15	4.233379	0.01	36.0	1.710530099598394	7.098699913333334	60.71449348044132	61.07491117828284	0.2292240313807693	251.9651479438315	253.4608813898738	0.9512797302301867	244.86644803049816	246.36218147654046	0.9512797302301936	25196.51479438315	25346.08813898738	95.12797302301828	59.003963380842926	59.364381078684445	0.2292240313807693	24486.644803049814	24636.218147654043	95.12797302302003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.501981690421463	29.682190539342223	0.11461201569038465	122.43322401524908	29.682190539342223	0.11461201569038465	3.968802860873924e-05	3.945547753738093e-05	1.4721045672847691e-07	4.0838588056598504e-05	24636.218147654043	95.12797302302003	inf	inf	
05.07.2021	14:01:36	25 Zyklen	2.0701560000000003	2.0	49.5	0.0	19.215035999999998	217.49996099999998	19.335924	217.49996099999998	1621.092615	18234.845213999997	4.15	0.437654	0.01	37.0	4.801679473293174	19.926969814166668	388.1825454545454	383.19378108932256	1.7693225693645562	1610.9575636363636	1590.2541915206887	7.3426886628629315	1591.0305938221968	1570.3272217065219	7.3426886628629	161095.75636363635	159025.41915206888	734.2688662862902	383.3808659812522	378.3921016160293	1.7693225693645562	159103.05938221968	157032.72217065218	734.2688662862928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.6904329906261	189.19605080801466	0.8846612846822781	795.5152969110984	189.19605080801466	0.8846612846822781	6.207488158426295e-06	6.288702597651828e-06	2.8857438026755305e-08	6.285234261885937e-06	157032.72217065218	734.2688662862928	inf	inf	
05.07.2021	14:01:41	25 Zyklen	2.069814	2.0	99.3	100.0	38.04368	217.49996099999998	38.164567	217.49996099999998	1594.994507	9089.877524	4.15	0.437569	0.01	37.0	4.801679473293174	19.926969814166668	383.11863041289024	383.19378108932256	1.7693225693645562	1589.9423162134947	1590.2541915206887	7.3426886628629315	1570.0153463993279	1570.3272217065219	7.3426886628629	158994.23162134946	159025.41915206888	734.2688662862902	378.31695093959706	378.3921016160293	1.7693225693645562	157001.5346399328	157032.72217065218	734.2688662862928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.15847546979853	189.19605080801466	0.8846612846822781	785.0076731996639	189.19605080801466	0.8846612846822781	6.289536354888247e-06	6.288702597651828e-06	2.8857438026755305e-08	6.369364492477091e-06	157032.72217065218	734.2688662862928	inf	inf	
05.07.2021	14:01:44	25 Zyklen	2.06731	2.0	149.6	100.0	57.040245999999996	217.49996099999998	57.161134	217.49996099999998	1585.686532	6033.58849	4.15	0.437092	0.01	37.0	4.801679473293174	19.926969814166668	381.28506684491975	383.19378108932256	1.7693225693645562	1582.3330274064172	1590.2541915206887	7.3426886628629315	1562.4060575922504	1570.3272217065219	7.3426886628629	158233.30274064172	159025.41915206888	734.2688662862902	376.4833873716266	378.3921016160293	1.7693225693645562	156240.60575922503	157032.72217065218	734.2688662862928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.2416936858133	189.19605080801466	0.8846612846822781	781.2030287961252	189.19605080801466	0.8846612846822781	6.319782136122683e-06	6.288702597651828e-06	2.8857438026755305e-08	6.400384811238203e-06	157032.72217065218	734.2688662862928	inf	inf	
05.07.2021	14:01:47	25 Zyklen	2.070032	2.0	199.4	200.0	75.809663	217.49996099999998	75.930551	217.49996099999998	1580.299828	4526.704303	4.15	0.437647	0.01	37.0	4.801679473293174	19.926969814166668	380.1888816449348	383.19378108932256	1.7693225693645562	1577.7838588264794	1590.2541915206887	7.3426886628629315	1557.8568890123129	1570.3272217065219	7.3426886628629	157778.38588264794	159025.41915206888	734.2688662862902	375.3872021716416	378.3921016160293	1.7693225693645562	155785.68890123127	157032.72217065218	734.2688662862928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.6936010858208	189.19605080801466	0.8846612846822781	778.9284445061564	189.19605080801466	0.8846612846822781	6.338003741170085e-06	6.288702597651828e-06	2.8857438026755305e-08	6.419074865304244e-06	157032.72217065218	734.2688662862928	inf	inf	
05.07.2021	14:01:51	25 Zyklen	3.060004	3.0	49.4	0.0	13.842697	217.49996099999998	13.963583999999999	217.49996099999998	1173.05416	18271.757856	4.15	0.646863	0.01	37.0	4.044435600200804	16.784407740833334	280.21653846153845	277.5757524642055	0.9146507261278651	1162.8986346153847	1151.939372726453	3.7958005134306405	1146.1142268745514	1135.1549649856197	3.7958005134306716	116289.86346153847	115193.9372726453	379.5800513430633	276.17210286133763	273.5313168640047	0.9146507261278651	114611.42268745514	113515.49649856196	379.58005134306757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.08605143066882	136.76565843200234	0.45732536306393257	573.0571134372757	136.76565843200234	0.45732536306393257	8.599201772480699e-06	8.681293750486606e-06	2.8459446465794264e-08	8.725133817830669e-06	113515.49649856196	379.58005134306757	inf	inf	
05.07.2021	14:01:55	25 Zyklen	3.064778	3.0	99.4	100.0	27.563478999999997	217.49996099999998	27.684366999999998	217.49996099999998	1155.8362439999999	9080.732778	4.15	0.647922	0.01	37.0	4.044435600200804	16.784407740833334	277.29858148893356	277.5757524642055	0.9146507261278651	1150.7891131790743	1151.939372726453	3.7958005134306405	1134.004705438241	1135.1549649856197	3.7958005134306716	115078.91131790743	115193.9372726453	379.5800513430633	273.25414588873275	273.5313168640047	0.9146507261278651	113400.47054382409	113515.49649856196	379.58005134306757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.62707294436638	136.76565843200234	0.45732536306393257	567.0023527191205	136.76565843200234	0.45732536306393257	8.689689436125122e-06	8.681293750486606e-06	2.8459446465794264e-08	8.818305560853434e-06	113515.49649856196	379.58005134306757	inf	inf	
05.07.2021	14:01:58	25 Zyklen	3.064188	3.0	149.6	100.0	41.395261	217.49996099999998	41.516149	217.49996099999998	1151.6846130000001	6033.58849	4.15	0.64781	0.01	37.0	4.044435600200804	16.784407740833334	276.7062901069519	277.5757524642055	0.9146507261278651	1148.3311039438504	1151.939372726453	3.7958005134306405	1131.546696203017	1135.1549649856197	3.7958005134306716	114833.11039438503	115193.9372726453	379.5800513430633	272.66185450675107	273.5313168640047	0.9146507261278651	113154.6696203017	113515.49649856196	379.58005134306757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.33092725337553	136.76565843200234	0.45732536306393257	565.7733481015085	136.76565843200234	0.45732536306393257	8.708289765604893e-06	8.681293750486606e-06	2.8459446465794264e-08	8.837461179070815e-06	113515.49649856196	379.58005134306757	inf	inf	
05.07.2021	14:02:02	25 Zyklen	3.065774	3.0	199.4	200.0	55.050670999999994	217.49996099999998	55.171558	217.49996099999998	1148.2546029999999	4526.704303	4.15	0.648122	0.01	37.0	4.044435600200804	16.784407740833334	276.0815997993982	277.5757524642055	0.9146507261278651	1145.7386391675027	1151.939372726453	3.7958005134306405	1128.9542314266691	1135.1549649856197	3.7958005134306716	114573.86391675027	115193.9372726453	379.5800513430633	272.0371641991974	273.5313168640047	0.9146507261278651	112895.42314266691	113515.49649856196	379.58005134306757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.0185820995987	136.76565843200234	0.45732536306393257	564.4771157133346	136.76565843200234	0.45732536306393257	8.727994027735708e-06	8.681293750486606e-06	2.8459446465794264e-08	8.857755010460358e-06	113515.49649856196	379.58005134306757	inf	inf	
05.07.2021	14:02:05	25 Zyklen	5.055969	5.0	49.5	0.0	9.893247	217.49996099999998	10.014135000000001	217.49996099999998	839.56889	18234.845213999997	4.15	1.068875	0.01	37.0	3.2777235271084333	13.602552637499997	199.86357575757577	198.1754405169879	0.5916626180106519	829.4338393939395	822.4280781454996	2.4553998647442046	815.8312867564396	808.8255255079998	2.4553998647442046	82943.38393939394	82242.80781454997	245.5399864744189	196.58585223046734	194.89771698987946	0.5916626180106519	81583.12867564395	80882.55255079997	245.5399864744208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.29292611523367	97.44885849493973	0.29583130900532595	407.9156433782198	97.44885849493973	0.29583130900532595	1.2056416708663489e-05	1.215944166626671e-05	3.614375472029265e-08	1.225743626449745e-05	80882.55255079997	245.5399864744208	inf	inf	
05.07.2021	14:02:09	25 Zyklen	5.059437	5.0	99.3	100.0	19.6724	217.49996099999998	19.793288	217.49996099999998	827.21192	9089.877524	4.15	1.069707	0.01	37.0	3.2777235271084333	13.602552637499997	198.11077542799597	198.1754405169879	0.5916626180106519	822.1597180261833	822.4280781454996	2.4553998647442046	808.5571653886834	808.8255255079998	2.4553998647442046	82215.97180261833	82242.80781454997	245.5399864744189	194.83305190088754	194.89771698987946	0.5916626180106519	80855.71653886834	80882.55255079997	245.5399864744208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.41652595044377	97.44885849493973	0.29583130900532595	404.2785826943417	97.44885849493973	0.29583130900532595	1.216308678319549e-05	1.215944166626671e-05	3.614375472029265e-08	1.2367709332206434e-05	80882.55255079997	245.5399864744208	inf	inf	
05.07.2021	14:02:13	25 Zyklen	5.056047	5.0	149.6	100.0	29.543614	217.49996099999998	29.664502000000002	217.49996099999998	822.912315	6033.58849	4.15	1.068901	0.01	37.0	3.2777235271084333	13.602552637499997	197.48405080213905	198.1754405169879	0.5916626180106519	819.5588108288771	822.4280781454996	2.4553998647442046	805.9562581913772	808.8255255079998	2.4553998647442046	81955.8810828877	82242.80781454997	245.5399864744189	194.20632727503062	194.89771698987946	0.5916626180106519	80595.62581913771	80882.55255079997	245.5399864744208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.10316363751531	97.44885849493973	0.29583130900532595	402.9781290956886	97.44885849493973	0.29583130900532595	1.2201686892837259e-05	1.215944166626671e-05	3.614375472029265e-08	1.2407621255328059e-05	80882.55255079997	245.5399864744208	inf	inf	
05.07.2021	14:02:16	25 Zyklen	5.054352	5.0	199.4	200.0	39.330326	217.49996099999998	39.451214	217.49996099999998	821.075924	4526.704303	4.15	1.068566	0.01	37.0	3.2777235271084333	13.602552637499997	197.2433600802407	198.1754405169879	0.5916626180106519	818.559944332999	822.4280781454996	2.4553998647442046	804.957391695499	808.8255255079998	2.4553998647442046	81855.9944332999	82242.80781454997	245.5399864744189	193.96563655313227	194.89771698987946	0.5916626180106519	80495.7391695499	80882.55255079997	245.5399864744208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.98281827656614	97.44885849493973	0.29583130900532595	402.4786958477495	97.44885849493973	0.29583130900532595	1.2216576280370606e-05	1.215944166626671e-05	3.614375472029265e-08	1.2423017793447162e-05	80882.55255079997	245.5399864744208	inf	inf	
05.07.2021	14:02:19	25 Zyklen	6.0537980000000005	6.0	49.5	0.0	8.585395	217.49996099999998	8.706283	217.49996099999998	729.920707	18234.845213999997	4.15	1.279939	0.01	37.0	3.0191461238955823	12.529456414166665	173.44232323232322	172.0206245427578	0.5165248971276398	719.7856414141414	713.8855918524449	2.1435783230797076	707.2561849999747	701.3561354382783	2.143578323079698	71978.56414141414	71388.55918524449	214.35783230797045	170.42317710842764	169.00147841886223	0.5165248971276398	70725.61849999746	70135.61354382781	214.3578323079692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.21158855421382	84.50073920943112	0.2582624485638199	353.62809249998736	84.50073920943112	0.2582624485638199	1.3893025123915083e-05	1.4008224412528566e-05	4.192015151059769e-08	1.4139148178676385e-05	70135.61354382781	214.3578323079692	inf	inf	
05.07.2021	14:02:24	25 Zyklen	6.057732	6.0	99.3	100.0	17.087327	217.49996099999998	17.208215	217.49996099999998	719.1751519999999	9089.877524	4.15	1.280721	0.01	37.0	3.0191461238955823	12.529456414166665	172.07781470292045	172.0206245427578	0.5165248971276398	714.12293101712	713.8855918524449	2.1435783230797076	701.5934746029533	701.3561354382783	2.143578323079698	71412.293101712	71388.55918524449	214.35783230797045	169.05866857902487	169.00147841886223	0.5165248971276398	70159.34746029532	70135.61354382781	214.3578323079692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.52933428951243	84.50073920943112	0.2582624485638199	350.79673730147664	84.50073920943112	0.2582624485638199	1.4003191279346084e-05	1.4008224412528566e-05	4.192015151059769e-08	1.4253268255750547e-05	70135.61354382781	214.3578323079692	inf	inf	
05.07.2021	14:02:27	25 Zyklen	6.059163	6.0	149.6	100.0	25.654235999999997	217.49996099999998	25.775123999999998	217.49996099999998	715.0184780000001	6033.58849	4.15	1.280902	0.01	37.0	3.0191461238955823	12.529456414166665	171.48553475935827	172.0206245427578	0.5165248971276398	711.6649692513369	713.8855918524449	2.1435783230797076	699.1355128371703	701.3561354382783	2.143578323079698	71166.49692513369	71388.55918524449	214.35783230797045	168.4663886354627	169.00147841886223	0.5165248971276398	69913.55128371702	70135.61354382781	214.3578323079692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.23319431773135	84.50073920943112	0.2582624485638199	349.56775641858513	84.50073920943112	0.2582624485638199	1.4051555762987578e-05	1.4008224412528566e-05	4.192015151059769e-08	1.4303378696096956e-05	70135.61354382781	214.3578323079692	inf	inf	
