Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
01.09.2021	11:54:37	25 zyklen	2.069488	2.0	49.4	0.0	15.390068	217.49996099999998	15.513757	217.49996099999998	1303.2812119999999	18271.757856	4.15	0.437513	0.01	39.0	4.817450880120481	19.992421152499997	311.5398380566802	307.2080149572703	1.5363001487988626	1292.890327935223	1274.9132620726718	6.375645617515323	1272.8979067827229	1254.9208409201717	6.375645617515269	129289.0327935223	127491.32620726716	637.5645617515345	306.7223871765597	302.3905640771498	1.5363001487988626	127289.79067827229	125492.08409201716	637.5645617515277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.36119358827986	151.1952820385749	0.7681500743994313	636.4489533913614	151.1952820385749	0.7681500743994313	7.734608097788342e-06	7.844255429655513e-06	3.8965458456703865e-08	7.85608959423558e-06	125492.08409201716	637.5645617515277	inf	inf	
01.09.2021	11:54:42	25 zyklen	2.0674349999999997	2.0	99.3	100.0	30.499553000000002	217.49996099999998	30.623241999999998	217.49996099999998	1279.823302	9089.877524	4.15	0.43708199999999997	0.01	39.0	4.817450880120481	19.992421152499997	307.1455488418933	307.2080149572703	1.5363001487988626	1274.6540276938572	1274.9132620726718	6.375645617515323	1254.6616065413573	1254.9208409201717	6.375645617515269	127465.40276938572	127491.32620726716	637.5645617515345	302.3280979617728	302.3905640771498	1.5363001487988626	125466.16065413573	125492.08409201716	637.5645617515277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.1640489808864	151.1952820385749	0.7681500743994313	627.3308032706786	151.1952820385749	0.7681500743994313	7.845266074349841e-06	7.844255429655513e-06	3.8965458456703865e-08	7.970276565301412e-06	125492.08409201716	637.5645617515277	inf	inf	
01.09.2021	11:54:45	25 zyklen	2.069363	2.0	149.5	100.0	45.678611	217.49996099999998	45.8023	217.49996099999998	1271.4350769999999	6037.624335	4.15	0.43749	0.01	39.0	4.817450880120481	19.992421152499997	305.54254849498324	307.2080149572703	1.5363001487988626	1268.0015762541805	1274.9132620726718	6.375645617515323	1248.0091551016806	1254.9208409201717	6.375645617515269	126800.15762541804	127491.32620726716	637.5645617515345	300.72509761486276	302.3905640771498	1.5363001487988626	124800.91551016805	125492.08409201716	637.5645617515277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.36254880743138	151.1952820385749	0.7681500743994313	624.0045775508403	151.1952820385749	0.7681500743994313	7.886425527593687e-06	7.844255429655513e-06	3.8965458456703865e-08	8.012761732653522e-06	125492.08409201716	637.5645617515277	inf	inf	
01.09.2021	11:54:48	25 zyklen	2.070234	2.0	199.3	200.0	60.707602	217.49996099999998	60.831291	217.49996099999998	1266.682683	4528.975605	4.15	0.43768	0.01	39.0	4.817450880120481	19.992421152499997	304.60412443552434	307.2080149572703	1.5363001487988626	1264.107116407426	1274.9132620726718	6.375645617515323	1244.1146952549261	1254.9208409201717	6.375645617515269	126410.7116407426	127491.32620726716	637.5645617515345	299.78667355540387	302.3905640771498	1.5363001487988626	124411.4695254926	125492.08409201716	637.5645617515277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.89333677770193	151.1952820385749	0.7681500743994313	622.0573476274631	151.1952820385749	0.7681500743994313	7.910722018890184e-06	7.844255429655513e-06	3.8965458456703865e-08	8.037844129757623e-06	125492.08409201716	637.5645617515277	inf	inf	
01.09.2021	11:54:51	25 zyklen	3.042914	3.0	49.4	0.0	12.056694	217.49996099999998	12.180383	217.49996099999998	1023.25076	18271.757856	4.15	0.643332	0.01	39.0	4.045574655823294	16.789134821666668	244.0626315789474	241.60765825123667	0.8979797150381464	1012.8599210526318	1002.6717817426322	3.7266158174083053	996.0707862309652	985.8826469209656	3.726615817408323	101285.99210526317	100267.17817426322	372.661581740829	240.0170569231241	237.56208359541338	0.8979797150381464	99607.07862309652	98588.26469209655	372.6615817408346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.00852846156205	118.78104179770669	0.4489898575190732	498.0353931154826	118.78104179770669	0.4489898575190732	9.873033567768514e-06	9.973765062685578e-06	3.6922741171866075e-08	1.0039447133912064e-05	98588.26469209655	372.6615817408346	inf	inf	
01.09.2021	11:54:56	25 zyklen	3.054468	3.0	99.3	100.0	24.004739	217.49996099999998	24.128428	217.49996099999998	1008.3884869999999	9089.877524	4.15	0.645742	0.01	39.0	4.045574655823294	16.789134821666668	241.73956696878147	241.60765825123667	0.8979797150381464	1003.2192029204432	1002.6717817426322	3.7266158174083053	986.4300680987766	985.8826469209656	3.726615817408323	100321.92029204432	100267.17817426322	372.661581740829	237.6939923129582	237.56208359541338	0.8979797150381464	98643.00680987765	98588.26469209655	372.6615817408346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.8469961564791	118.78104179770669	0.4489898575190732	493.2150340493883	118.78104179770669	0.4489898575190732	9.967911270925916e-06	9.973765062685578e-06	3.6922741171866075e-08	1.013756608136832e-05	98588.26469209655	372.6615817408346	inf	inf	
01.09.2021	11:54:59	25 zyklen	3.066411	3.0	149.5	100.0	35.983523	217.49996099999998	36.107212	217.49996099999998	1002.3072119999999	6037.624335	4.15	0.64828	0.01	39.0	4.045574655823294	16.789134821666668	240.69246153846152	241.60765825123667	0.8979797150381464	998.8737153846154	1002.6717817426322	3.7266158174083053	982.0845805629488	985.8826469209656	3.726615817408323	99887.37153846154	100267.17817426322	372.661581740829	236.64688688263823	237.56208359541338	0.8979797150381464	98208.45805629487	98588.26469209655	372.6615817408346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.32344344131911	118.78104179770669	0.4489898575190732	491.0422902814744	118.78104179770669	0.4489898575190732	1.0011275545627417e-05	9.973765062685578e-06	3.6922741171866075e-08	1.018242236760078e-05	98588.26469209655	372.6615817408346	inf	inf	
01.09.2021	11:55:02	25 zyklen	3.068837	3.0	199.4	200.0	47.843233000000005	217.49996099999998	47.966922	217.49996099999998	998.308552	4526.704303	4.15	0.64878	0.01	39.0	4.045574655823294	16.789134821666668	239.93597291875628	241.60765825123667	0.8979797150381464	995.7342876128387	1002.6717817426322	3.7266158174083053	978.945152791172	985.8826469209656	3.726615817408323	99573.42876128387	100267.17817426322	372.661581740829	235.890398262933	237.56208359541338	0.8979797150381464	97894.51527911719	98588.26469209655	372.6615817408346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.9451991314665	118.78104179770669	0.4489898575190732	489.472576395586	118.78104179770669	0.4489898575190732	1.0042839866420467e-05	9.973765062685578e-06	3.6922741171866075e-08	1.0215076882997955e-05	98588.26469209655	372.6615817408346	inf	inf	
01.09.2021	11:55:06	25 zyklen	5.043622	5.0	49.4	0.0	8.792301	217.49996099999998	8.915989999999999	217.49996099999998	749.015358	18271.757856	4.15	1.066314	0.01	39.0	3.27561526746988	13.59380336	177.98180161943318	175.9609930933459	0.7078155587684973	738.6244767206477	730.2381213373856	2.9374345688892487	725.0306733606478	716.6443179773855	2.937434568889276	73862.44767206478	73023.81213373857	293.7434568889266	174.7061863519633	172.68537782587603	0.7078155587684974	72503.06733606478	71664.43179773857	293.7434568889266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.35309317598166	86.34268891293802	0.3539077793842487	362.5153366803239	86.34268891293802	0.3539077793842487	1.3538679417175692e-05	1.3694824071347815e-05	5.4765027309617925e-08	1.3792519913189601e-05	71664.43179773857	293.7434568889266	inf	inf	
01.09.2021	11:55:10	25 zyklen	5.0567779999999996	5.0	99.3	100.0	17.463291	217.49996099999998	17.586979	217.49996099999998	735.004681	9089.877524	4.15	1.0690520000000001	0.01	39.0	3.27561526746988	13.59380336	175.86395770392753	175.9609930933459	0.7078155587684973	729.8354244712993	730.2381213373856	2.9374345688892487	716.2416211112993	716.6443179773855	2.937434568889276	72983.54244712993	73023.81213373857	293.7434568889266	172.58834243645765	172.68537782587603	0.7078155587684974	71624.16211112993	71664.43179773857	293.7434568889266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.29417121822883	86.34268891293802	0.3539077793842487	358.12081055564965	86.34268891293802	0.3539077793842487	1.3701719133795278e-05	1.3694824071347815e-05	5.4765027309617925e-08	1.3961768913239495e-05	71664.43179773857	293.7434568889266	inf	inf	
01.09.2021	11:55:13	25 zyklen	5.0570889999999995	5.0	149.5	100.0	26.190034	217.49996099999998	26.313723	217.49996099999998	730.447825	6037.624335	4.15	1.069158	0.01	39.0	3.27561526746988	13.59380336	175.18417391304348	175.9609930933459	0.7078155587684973	727.0143217391305	730.2381213373856	2.9374345688892487	713.4205183791305	716.6443179773855	2.937434568889276	72701.43217391305	73023.81213373857	293.7434568889266	171.9085586455736	172.68537782587603	0.7078155587684974	71342.05183791305	71664.43179773857	293.7434568889266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.9542793227868	86.34268891293802	0.3539077793842487	356.71025918956525	86.34268891293802	0.3539077793842487	1.3754887216084624e-05	1.3694824071347815e-05	5.4765027309617925e-08	1.4016978405274484e-05	71664.43179773857	293.7434568889266	inf	inf	
01.09.2021	11:55:17	25 zyklen	5.05614	5.0	199.3	200.0	34.840438	217.49996099999998	34.964127000000005	217.49996099999998	728.0538230000001	4528.975605	4.15	1.0689440000000001	0.01	39.0	3.27561526746988	13.59380336	174.8140391369794	175.9609930933459	0.7078155587684973	725.4782624184646	730.2381213373856	2.9374345688892487	711.8844590584646	716.6443179773855	2.937434568889276	72547.82624184646	73023.81213373857	293.7434568889266	171.53842386950953	172.68537782587603	0.7078155587684974	71188.44590584646	71664.43179773857	293.7434568889266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.76921193475476	86.34268891293802	0.3539077793842487	355.9422295292323	86.34268891293802	0.3539077793842487	1.3784010518335669e-05	1.3694824071347815e-05	5.4765027309617925e-08	1.4047223355916434e-05	71664.43179773857	293.7434568889266	inf	inf	
01.09.2021	11:55:20	25 zyklen	6.059365000000001	6.0	49.4	0.0	7.557514	217.49996099999998	7.681203	217.49996099999998	645.283263	18271.757856	4.15	1.28106	0.01	39.0	3.0157064746987956	12.515181870000001	152.98611336032388	151.470270711212	0.5284029244287054	634.8923704453442	628.6016234515298	2.1928721363791475	622.3771885753442	616.0864415815299	2.1928721363791333	63489.23704453442	62860.16234515298	219.28721363791448	149.9704068856251	148.45456423651322	0.5284029244287054	62237.71885753442	61608.64415815299	219.28721363791269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.98520344281255	74.22728211825661	0.2642014622143527	311.1885942876721	74.22728211825661	0.2642014622143527	1.5750701166853708e-05	1.5908904442213713e-05	5.520335160262032e-08	1.6067426929464675e-05	61608.64415815299	219.28721363791269	inf	inf	
01.09.2021	11:55:24	25 zyklen	6.060205000000001	6.0	99.3	100.0	15.03377	217.49996099999998	15.157459	217.49996099999998	633.468835	9089.877524	4.15	1.281145	0.01	39.0	3.0157064746987956	12.515181870000001	151.39748237663648	151.470270711212	0.5284029244287054	628.2995518630414	628.6016234515298	2.1928721363791475	615.7843699930414	616.0864415815299	2.1928721363791333	62829.95518630414	62860.16234515298	219.28721363791448	148.3817759019377	148.45456423651322	0.5284029244287054	61578.43699930414	61608.64415815299	219.28721363791269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.19088795096884	74.22728211825661	0.2642014622143527	307.8921849965207	74.22728211825661	0.2642014622143527	1.59159750637222e-05	1.5908904442213713e-05	5.520335160262032e-08	1.6239450832623446e-05	61608.64415815299	219.28721363791269	inf	inf	
01.09.2021	11:55:28	25 zyklen	6.059583	6.0	149.5	100.0	22.545285	217.49996099999998	22.668974	217.49996099999998	629.272529	6037.624335	4.15	1.280994	0.01	39.0	3.0157064746987956	12.515181870000001	150.80458193979933	151.470270711212	0.5284029244287054	625.8390150501673	628.6016234515298	2.1928721363791475	613.3238331801673	616.0864415815299	2.1928721363791333	62583.90150501673	62860.16234515298	219.28721363791448	147.78887546510055	148.45456423651322	0.5284029244287054	61332.38331801673	61608.64415815299	219.28721363791269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.89443773255027	74.22728211825661	0.2642014622143527	306.66191659008365	74.22728211825661	0.2642014622143527	1.5978550009699218e-05	1.5908904442213713e-05	5.520335160262032e-08	1.6304600374240545e-05	61608.64415815299	219.28721363791269	inf	inf	
01.09.2021	11:55:31	25 zyklen	6.055633	6.0	199.3	200.0	30.033096	217.49996099999998	30.156785	217.49996099999998	627.951118	4528.975605	4.15	1.280258	0.01	39.0	3.0157064746987956	12.515181870000001	150.69290516808832	151.470270711212	0.5284029244287054	625.3755564475665	628.6016234515298	2.1928721363791475	612.8603745775666	616.0864415815299	2.1928721363791333	62537.55564475665	62860.16234515298	219.28721363791448	147.67719869338953	148.45456423651322	0.5284029244287054	61286.03745775666	61608.64415815299	219.28721363791269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.83859934669476	74.22728211825661	0.2642014622143527	306.4301872887833	74.22728211825661	0.2642014622143527	1.5990391528579727e-05	1.5908904442213713e-05	5.520335160262032e-08	1.631693027452267e-05	61608.64415815299	219.28721363791269	inf	inf	
01.09.2021	11:55:34	25 zyklen	10.050084	10.0	49.4	0.0	5.1222010000000004	217.49996099999998	5.24589	217.49996099999998	440.69719800000007	18271.757856	4.15	2.124686	0.01	39.0	2.391488979116466	9.924679263333333	103.68827935222673	102.34248162077435	0.4787066487401829	430.30635931174095	424.7212987262135	1.986632592271757	420.38168004840765	414.79661946288024	1.9866325922717574	43030.635931174096	42472.12987262135	198.6632592271762	101.29679037311027	99.95099264165788	0.4787066487401829	42038.168004840765	41479.66194628802	198.6632592271763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.648395186555135	49.97549632082894	0.23935332437009146	210.19084002420382	49.97549632082894	0.23935332437009146	2.323925683086494e-05	2.3546387980073647e-05	1.0948071755322213e-07	2.3787906263775536e-05	41479.66194628802	198.6632592271763	inf	inf	
01.09.2021	11:55:39	25 zyklen	10.044797	10.0	99.3	100.0	10.157472	217.49996099999998	10.28116	217.49996099999998	429.675892	9089.877524	4.15	2.123513	0.01	39.0	2.391488979116466	9.924679263333333	102.29075528700906	102.34248162077435	0.4787066487401829	424.50663444108767	424.7212987262135	1.986632592271757	414.5819551777543	414.79661946288024	1.9866325922717574	42450.663444108766	42472.12987262135	198.6632592271762	99.8992663078926	99.95099264165788	0.4787066487401829	41458.19551777543	41479.66194628802	198.6632592271763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9496331539463	49.97549632082894	0.23935332437009146	207.29097758887715	49.97549632082894	0.23935332437009146	2.3556757865907474e-05	2.3546387980073647e-05	1.0948071755322213e-07	2.4120683196914457e-05	41479.66194628802	198.6632592271763	inf	inf	
01.09.2021	11:55:42	25 zyklen	10.052074000000001	10.0	149.5	100.0	15.236691	217.49996099999998	15.36038	217.49996099999998	426.391827	6037.624335	4.15	2.125143	0.01	39.0	2.391488979116466	9.924679263333333	101.91766555183946	102.34248162077435	0.4787066487401829	422.9583120401338	424.7212987262135	1.986632592271757	413.0336327768005	414.79661946288024	1.9866325922717574	42295.83120401338	42472.12987262135	198.6632592271762	99.526176572723	99.95099264165788	0.4787066487401829	41303.36327768005	41479.66194628802	198.6632592271763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.7630882863615	49.97549632082894	0.23935332437009146	206.51681638840026	49.97549632082894	0.23935332437009146	2.3642992028611833e-05	2.3546387980073647e-05	1.0948071755322213e-07	2.4211103422185247e-05	41479.66194628802	198.6632592271763	inf	inf	
01.09.2021	11:55:45	25 zyklen	10.050037	10.0	199.3	200.0	20.223614	217.49996099999998	20.347303	217.49996099999998	423.68944000000005	4528.975605	4.15	2.124676	0.01	39.0	2.391488979116466	9.924679263333333	101.47322629202208	102.34248162077435	0.4787066487401829	421.11388911189164	424.7212987262135	1.986632592271757	411.18920984855833	414.79661946288024	1.9866325922717574	42111.38891118916	42472.12987262135	198.6632592271762	99.08173731290562	99.95099264165788	0.4787066487401829	41118.92098485583	41479.66194628802	198.6632592271763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.54086865645281	49.97549632082894	0.23935332437009146	205.59460492427917	49.97549632082894	0.23935332437009146	2.374654519491035e-05	2.3546387980073647e-05	1.0948071755322213e-07	2.431970431248188e-05	41479.66194628802	198.6632592271763	inf	inf	
01.09.2021	11:55:48	25 zyklen	12.046610000000001	12.0	49.4	0.0	4.280541	217.49996099999998	4.404229	217.49996099999998	369.99093500000004	18271.757856	4.15	2.546814	0.01	39.0	2.1871320277108435	9.076597914999999	86.65062753036439	85.76380735683216	0.31801745454128444	359.6001042510122	355.91980053085354	1.3197724363463221	350.52350633601225	346.8432026158535	1.3197724363463352	35960.01042510122	35591.98005308535	131.97724363463206	84.46349550265354	83.57667532912131	0.31801745454128444	35052.35063360122	34684.32026158535	131.97724363463314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.23174775132677	41.78833766456066	0.15900872727064222	175.26175316800612	41.78833766456066	0.15900872727064222	2.780866824504501e-05	2.8097370835461462e-05	1.0371163169484936e-07	2.8528757185299834e-05	34684.32026158535	131.97724363463314	inf	inf	
01.09.2021	11:55:53	25 zyklen	12.045771	12.0	99.3	100.0	8.516711	217.49996099999998	8.6404	217.49996099999998	361.104319	9089.877524	4.15	2.546537	0.01	39.0	2.1871320277108435	9.076597914999999	85.76748237663647	85.76380735683216	0.31801745454128444	355.93505186304134	355.91980053085354	1.3197724363463221	346.85845394804136	346.8432026158535	1.3197724363463352	35593.50518630413	35591.98005308535	131.97724363463206	83.58035034892562	83.57667532912131	0.31801745454128444	34685.845394804135	34684.32026158535	131.97724363463314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.79017517446281	41.78833766456066	0.15900872727064222	173.42922697402068	41.78833766456066	0.15900872727064222	2.8095013254968372e-05	2.8097370835461462e-05	1.0371163169484936e-07	2.883020403907462e-05	34684.32026158535	131.97724363463314	inf	inf	
01.09.2021	11:55:56	25 zyklen	12.037902	12.0	149.5	100.0	12.773636999999999	217.49996099999998	12.897326	217.49996099999998	358.019427	6037.624335	4.15	2.544995	0.01	39.0	2.1871320277108435	9.076597914999999	85.44238795986621	85.76380735683216	0.31801745454128444	354.5859100334448	355.91980053085354	1.3197724363463221	345.50931211844477	346.8432026158535	1.3197724363463352	35458.59100334448	35591.98005308535	131.97724363463206	83.25525593215536	83.57667532912131	0.31801745454128444	34550.93121184448	34684.32026158535	131.97724363463314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.62762796607768	41.78833766456066	0.15900872727064222	172.75465605922238	41.78833766456066	0.15900872727064222	2.8201910219886605e-05	2.8097370835461462e-05	1.0371163169484936e-07	2.8942779975122285e-05	34684.32026158535	131.97724363463314	inf	inf	
01.09.2021	11:55:59	25 zyklen	12.043236	12.0	199.3	200.0	16.97931	217.49996099999998	17.102999	217.49996099999998	356.13369900000004	4528.975605	4.15	2.5460380000000002	0.01	39.0	2.1871320277108435	9.076597914999999	85.19473156046162	85.76380735683216	0.31801745454128444	353.5581359759158	355.91980053085354	1.3197724363463221	344.48153806091574	346.8432026158535	1.3197724363463352	35355.81359759158	35591.98005308535	131.97724363463206	83.00759953275077	83.57667532912131	0.31801745454128444	34448.15380609157	34684.32026158535	131.97724363463314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.50379976637539	41.78833766456066	0.15900872727064222	172.24076903045787	41.78833766456066	0.15900872727064222	2.8283891621945862e-05	2.8097370835461462e-05	1.0371163169484936e-07	2.9029131884076962e-05	34684.32026158535	131.97724363463314	inf	inf	
01.09.2021	11:56:03	25 zyklen	15.043613	15.0	49.4	0.0	3.561292	217.49996099999998	3.6849809999999996	217.49996099999998	309.56822	18271.757856	4.15	3.180367	0.01	39.0	1.9679904801204824	8.1671604925	72.09093117408908	71.26435773538738	0.29411957380674436	299.1773643724697	295.74708460185764	1.2205962312979912	291.0102038799697	287.57992410935765	1.2205962312979863	29917.736437246967	29574.708460185757	122.0596231297989	70.1229406939686	69.2963672552669	0.29411957380674436	29101.02038799697	28757.992410935763	122.05962312979858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0614703469843	34.64818362763345	0.14705978690337218	145.50510193998485	34.64818362763345	0.14705978690337218	3.342498862163317e-05	3.38143934481751e-05	1.3880802477534152e-07	3.4363056231954697e-05	28757.992410935763	122.05962312979858	inf	inf	
01.09.2021	11:56:07	25 zyklen	15.042679999999999	15.0	99.3	100.0	7.075444999999999	217.49996099999998	7.199134	217.49996099999998	300.87016600000004	9089.877524	4.15	3.180177	0.01	39.0	1.9679904801204824	8.1671604925	71.25322255790533	71.26435773538738	0.29411957380674436	295.70087361530716	295.74708460185764	1.2205962312979912	287.53371312280717	287.57992410935765	1.2205962312979863	29570.087361530714	29574.708460185757	122.0596231297989	69.28523207778485	69.2963672552669	0.29411957380674436	28753.371312280717	28757.992410935763	122.05962312979858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.64261603889243	34.64818362763345	0.14705978690337218	143.76685656140359	34.64818362763345	0.14705978690337218	3.381795893173291e-05	3.38143934481751e-05	1.3880802477534152e-07	3.4778530459588044e-05	28757.992410935763	122.05962312979858	inf	inf	
01.09.2021	11:56:10	25 zyklen	15.040472	15.0	149.5	100.0	10.608839	217.49996099999998	10.732528	217.49996099999998	297.92636	6037.624335	4.15	3.179752	0.01	39.0	1.9679904801204824	8.1671604925	70.9621337792642	71.26435773538738	0.29411957380674436	294.49285518394646	295.74708460185764	1.2205962312979912	286.32569469144653	287.57992410935765	1.2205962312979863	29449.285518394645	29574.708460185757	122.0596231297989	68.99414329914373	69.2963672552669	0.29411957380674436	28632.56946914465	28757.992410935763	122.05962312979858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.497071649571865	34.64818362763345	0.14705978690337218	143.16284734572326	34.64818362763345	0.14705978690337218	3.395668120285563e-05	3.38143934481751e-05	1.3880802477534152e-07	3.4925262333778014e-05	28757.992410935763	122.05962312979858	inf	inf	
01.09.2021	11:56:14	25 zyklen	15.041716000000001	15.0	199.4	200.0	14.107778	217.49996099999998	14.231467000000002	217.49996099999998	296.191508	4526.704303	4.15	3.1800349999999997	0.01	39.0	1.9679904801204824	8.1671604925	70.75114343029088	71.26435773538738	0.29411957380674436	293.6172452357072	295.74708460185764	1.2205962312979912	285.4500847432072	287.57992410935765	1.2205962312979863	29361.724523570716	29574.708460185757	122.0596231297989	68.7831529501704	69.2963672552669	0.29411957380674436	28545.00847432072	28757.992410935763	122.05962312979858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.3915764750852	34.64818362763345	0.14705978690337218	142.7250423716036	34.64818362763345	0.14705978690337218	3.4057945036478695e-05	3.38143934481751e-05	1.3880802477534152e-07	3.5032394574330104e-05	28757.992410935763	122.05962312979858	inf	inf	
01.09.2021	11:56:17	25 zyklen	20.041406	20.0	49.4	0.0	2.749345	217.49996099999998	2.873034	217.49996099999998	241.358138	18271.757856	4.15	4.23688	0.01	39.0	1.7057125265060247	7.078706985000001	55.65475708502024	55.10805822087493	0.18753471311156492	230.96724190283402	228.698441616631	0.7782690594129914	223.88853491783402	221.619734631631	0.7782690594129958	23096.724190283403	22869.8441616631	77.82690594129926	53.94904455851422	53.402345694368904	0.18753471311156492	22388.8534917834	22161.973463163096	77.82690594129926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.97452227925711	26.701172847184452	0.09376735655578246	111.94426745891701	26.701172847184452	0.09376735655578246	4.329618311936597e-05	4.372721296427685e-05	1.4796195936862235e-07	4.466508302298709e-05	22161.973463163096	77.82690594129926	inf	inf	
01.09.2021	11:56:21	25 zyklen	20.040146	20.0	99.3	100.0	5.4655190000000005	217.49996099999998	5.589208	217.49996099999998	233.587236	9089.877524	4.15	4.236749	0.01	39.0	1.7057125265060247	7.078706985000001	55.04047331319235	55.10805822087493	0.18753471311156492	228.41796424974828	228.698441616631	0.7782690594129914	221.33925726474826	221.619734631631	0.7782690594129958	22841.79642497483	22869.8441616631	77.82690594129926	53.334760786686324	53.402345694368904	0.18753471311156492	22133.925726474827	22161.973463163096	77.82690594129926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.667380393343162	26.701172847184452	0.09376735655578246	110.66962863237413	26.701172847184452	0.09376735655578246	4.3779393765484095e-05	4.372721296427685e-05	1.4796195936862235e-07	4.517951367316102e-05	22161.973463163096	77.82690594129926	inf	inf	
01.09.2021	11:56:25	25 zyklen	20.029058	20.0	149.5	100.0	8.209365	217.49996099999998	8.333053999999999	217.49996099999998	231.318879	6037.624335	4.15	4.234431	0.01	39.0	1.7057125265060247	7.078706985000001	54.91214046822743	55.10805822087493	0.18753471311156492	227.88538294314384	228.698441616631	0.7782690594129914	220.80667595814384	221.619734631631	0.7782690594129958	22788.538294314385	22869.8441616631	77.82690594129926	53.2064279417214	53.402345694368904	0.18753471311156492	22080.667595814382	22161.973463163096	77.82690594129926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6032139708607	26.701172847184452	0.09376735655578246	110.40333797907192	26.701172847184452	0.09376735655578246	4.388170873818153e-05	4.372721296427685e-05	1.4796195936862235e-07	4.5288485760709533e-05	22161.973463163096	77.82690594129926	inf	inf	
